                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
2010-08-18T23:33:01.840000Z  52.333  36.693   0.775  3.1  18  18   7 155.0  50.0  34  0.21   2.060   1.087
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-19T09:06:43.590000Z  53.231  35.556  13.619  1.5   6   6   0  66.7  28.2 132  0.10   0.661   1.237
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-19T22:48:38.280000Z  49.630  35.576  12.823  2.3   6   6   0 154.0  33.1  49  0.34   4.441  10.578
2010-08-20T02:05:16.670000Z  51.128  35.216  24.574  1.2   5   5   3  88.9  49.8 155  0.05   0.970   1.088
2010-08-20T03:11:55.210000Z  50.694  36.855  37.618  3.0  20  20   5 216.2  67.2  20  0.19   2.631   0.663
2010-08-20T07:35:44.050000Z  52.600  35.743   4.686  1.5   9   9   2  67.6  17.9  83  0.26   1.197   1.260
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-20T12:49:22.090000Z  53.309  35.330  15.350  2.0   7   7   2  80.9  32.3 181  0.17   1.501   1.663
2010-08-20T15:59:06.210000Z  50.159  36.824   9.620  2.0   7   7   1 170.8  48.9  21  0.52   4.284   5.436
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-21T12:29:03.210000Z  53.240  35.546  16.054  1.5   4   4   3  64.1  29.1 226  0.15   1.121   1.410
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-22T08:31:07.540000Z  51.379  35.724  24.789  1.7   4   4   2  76.6  33.4  53  0.29   1.508   1.820
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-22T13:46:27.010000Z  52.591  35.743   5.171  1.6   6   6   1  57.4  18.5  83  0.22   1.497   1.825
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-23T01:33:16.570000Z  52.444  34.525   1.647  3.3  15  15   2 175.7  83.8 181  0.28   3.087   5.897
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-23T06:42:14.480000Z  51.414  34.188   5.468  2.3  10  10   3 167.0  94.0 155  0.13   6.638   6.187
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-23T13:40:04.080000Z  51.886  35.662   2.836  1.7   7   7   1  87.4  16.2 132  0.20   1.139   1.143
2010-08-23T14:06:40.980000Z  52.578  35.726   6.239  1.6   9   9   4  74.6  18.5  87  0.26   1.250   1.312
2010-08-23T21:37:11.120000Z  53.465  35.961   6.203  1.3   7   7   3  72.8  23.7 114  0.32   2.191   1.850
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-24T15:23:01.260000Z  51.972  35.701  11.338  2.0   9   9   6 100.1  14.8  51  0.33   1.463   1.382
2010-08-24T23:22:15.240000Z  52.234  35.305  26.453  2.1  10  10   5  98.6  35.3 112  0.43   3.633   4.482
2010-08-25T06:53:38.810000Z  53.241  35.534  13.825  1.4   4   4   2  42.1  30.4 139  0.15   0.761   1.569
2010-08-25T08:36:02.240000Z  51.509  35.634   0.765  1.8   5   5   1  96.8  30.6  66  0.21   2.411   2.159
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-26T00:29:43.500000Z  53.194  36.962  24.536  2.0   5   5   2 130.6  76.4  44  0.51   5.993   8.493
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-28T05:32:51.960000Z  52.006  35.528  14.046  1.5   3   3   3  46.4   5.9 124  0.23   2.678   2.099
2010-08-28T07:14:09.080000Z  53.224  35.549  12.434  1.5   5   5   2  63.2  29.0 134  0.11   1.006   1.329
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-28T15:43:12.930000Z  49.881  35.578  11.097  1.8   6   6   1 106.1  19.7  61  0.19   1.185   1.068
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-29T06:05:13.720000Z  53.301  35.582  17.908  0.9   4   4   2  42.6  24.9 131  0.10   0.955   1.657
2010-08-29T06:07:58.000000Z  53.237  35.549  13.034  1.9   6   6   3  71.2  28.8 135  0.13   0.670   1.317
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-29T08:56:45.090000Z  53.238  35.540  16.214  1.3   5   5   2  63.6  29.8 137  0.12   0.977   1.435
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-29T13:53:43.350000Z  52.580  35.729  12.570  1.2   6   6   0  70.6  18.5  85  0.38   2.139   2.525
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-30T06:06:25.470000Z  53.232  35.546  13.246  1.5   5   5   2  63.4  29.2 135  0.14   0.779   1.272
2010-08-30T06:20:56.770000Z  53.237  35.541  12.909  1.4   5   5   2  63.6  29.7 137  0.14   0.669   1.326
2010-08-30T06:54:57.040000Z  52.217  35.163  25.033  2.2   9   9   1 117.8  48.4 119  0.20   1.548   1.791
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-30T11:35:27.900000Z  53.241  35.535  15.795  1.3   5   5   2  63.7  30.3 139  0.14   0.714   1.286
2010-08-30T12:52:57.810000Z  52.084  35.371  28.036  1.4   4   4   2  65.8  23.3 152  0.17   5.091   4.665
2010-08-30T13:28:28.200000Z  52.653  35.431   9.746  1.5   6   6   3  65.8  25.1 139  0.16   1.272   0.903
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-08-31T05:00:30.070000Z  50.513  34.297   5.428  1.6   6   5   3 173.6 134.0 199  0.33   4.847   3.330
2010-08-31T06:52:00.410000Z  50.847  36.108  26.783  1.7   5   5   3  99.4  49.7  71  0.30   2.661   4.210
2010-08-31T11:50:28.890000Z  51.828  35.770   2.219  1.7   6   6   3 105.8  28.3  46  0.28   1.879   2.226
2010-08-31T11:55:28.010000Z  49.482  35.596   3.225  2.5   5   5   3 117.4  45.8  47  0.13   2.435   3.431
2010-08-31T14:50:44.740000Z  49.687  35.544   5.862  2.0   5   4   4 101.3  26.8  52  0.17   1.637   1.717
2010-08-31T15:23:14.130000Z  51.854  35.838   4.563  1.6   4   4   2  80.1  33.1  74  0.17   1.247   1.255
2010-08-31T15:36:20.040000Z  53.143  35.924  17.216  1.5   3   3   3  42.7  18.3  59  0.20   1.513   1.160
2010-08-31T21:16:43.880000Z  52.665  35.427  11.695  1.5   5   5   1  56.0  25.2 140  0.15   1.280   0.774
2010-09-01T02:47:00.250000Z  52.804  35.767   4.880  2.9  12  12   3 126.2  14.6  53  0.31   1.511   1.926
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-01T17:52:57.120000Z  51.122  35.252  13.881  1.9   8   8   2 110.6  49.4 147  0.18   1.656   2.024
2010-09-01T18:08:25.800000Z  51.127  35.180  32.627  1.2   4   4   2  78.3  49.9 163  0.09   1.239   0.910
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-02T08:37:10.900000Z  52.607  35.723   8.002  1.4   6   6   3  69.6  16.1  85  0.25   2.073   2.557
2010-09-02T11:15:03.410000Z  52.796  35.774   4.714  1.4   5   5   2  68.5  15.1  53  0.22   2.214   2.120
2010-09-02T12:37:01.630000Z  52.187  35.230  24.596  1.9  11  11   3 119.4  41.0 115  0.39   3.568   4.465
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-02T18:17:37.140000Z  50.683  35.278   8.325  1.1   4   4   3  56.8  11.8 124  0.12   0.565   1.018
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-02T23:25:39.780000Z  51.134  35.264  12.020  1.6   7   7   5  96.7  50.7 145  0.23   1.750   2.477
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-04T05:47:30.590000Z  53.245  35.533  14.302  1.5   6   6   2  71.6  30.5 140  0.16   0.695   1.234
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-04T22:26:55.560000Z  49.834  35.621   6.794  1.7   5   5   2  94.7  25.5  62  0.15   1.113   1.239
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-05T08:29:53.450000Z  52.255  35.548  19.882  1.3   5   5   1  61.8  20.5 112  0.18   1.174   1.308
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-05T14:26:06.700000Z  52.584  35.732   5.751  1.6  10  10   2  99.0  18.3  85  0.29   1.682   1.639
2010-09-05T18:00:18.720000Z  52.695  35.542   9.875  1.0   4   4   4  40.8  12.3 147  0.20   1.402   1.617
2010-09-06T07:41:56.610000Z  53.235  35.548  12.495  1.8   5   5   1  63.5  29.0 135  0.16   0.880   1.311
2010-09-06T11:58:13.970000Z  49.690  35.598   4.013  2.4   5   5   3 101.5  30.5  55  0.17   2.002   2.456
2010-09-06T13:43:48.950000Z  51.561  35.702  37.450  1.4   3   3   3  92.1  44.9  88  0.30   2.060   2.324
2010-09-06T14:02:10.720000Z  52.601  35.711  11.442  1.5   6   6   3  69.3  15.8  86  0.29   1.419   1.383
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-06T18:28:43.580000Z  52.615  36.463  23.018  2.5   8   8   2 117.8  34.9  45  0.23   2.493   2.108
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-07T01:50:41.990000Z  53.821  35.653   8.103  2.5   8   8   5 107.9  22.2 156  0.23   2.435   3.941
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-07T09:59:11.750000Z  52.211  35.582  22.348  1.4   5   5   1  80.0  16.2 120  0.29   0.975   1.078
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-08T05:30:32.070000Z  49.449  36.819   5.389  4.3  25  25   1 307.6  83.9  12  1.02   0.406   0.518
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-08T10:01:26.790000Z  53.500  36.442  24.037  1.4   6   6   1  72.3  30.4  70  0.34   3.371   2.233
2010-09-08T14:10:46.810000Z  52.575  35.723   5.752  1.3   7   7   6  66.9  18.5  86  0.30   1.436   1.668
2010-09-08T16:47:38.100000Z  50.448  36.715  16.600  2.4  11  11   3 188.5  41.9  22  0.51  14.728  16.659
2010-09-08T17:46:44.200000Z  53.383  34.966  33.866  1.6   7   7   3 112.7  60.0 230  0.40   2.940   3.256
2010-09-08T22:16:39.300000Z  52.878  36.562  29.472  2.5  11  11   6 170.3  60.1  47  0.23   3.585   7.167
2010-09-09T01:15:30.150000Z  49.965  34.999  10.423  2.3   9   9   2 152.8  45.2 214  0.28   1.590   1.979
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-10T07:36:23.590000Z  51.833  35.692   3.405  1.8   5   5   1 101.2  22.1  61  0.27   1.166   1.510
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-11T08:35:51.000000Z  52.545  35.369  15.808  2.2   6   6   5  69.7  35.7 153  0.23   1.467   1.891
2010-09-11T10:07:15.180000Z  52.567  35.420  18.440  1.9   6   6   4  94.6  29.9 104  0.33   2.215   2.044
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2010-09-12T13:58:38.310000Z  52.595  35.727   6.500  1.5   4   4   2  46.1  17.2 112  0.19   1.687   1.535
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
