                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP RMS   ERH    ERZ
2018-02-24T07:51:28.800000Z  53.484  36.040  12.000  1.6   7   7   0 116.7  60.0 117 NaN   3.7   69.0
2018-02-24T07:59:22.200000Z  53.485  36.059  15.500  2.9   3  13   0 152.8  58.0 108 NaN   1.7   14.0
2018-02-24T18:12:49.800000Z  52.124  34.504   7.900  2.5   3  13   0 127.0  20.0  78 NaN   2.5   45.0
2018-02-24T18:21:35.800000Z  52.111  34.477   7.900  1.8   6   6   0  93.5  18.0 171 NaN   3.5   45.0
2018-02-24T18:24:08.500000Z  52.103  34.476   7.200  1.5   6   6   0  93.5  19.0 168 NaN   3.1  155.0
2018-02-25T09:11:13.600000Z  53.192  35.536  11.600  1.4   5   4   3  72.9  27.0 243 NaN   6.4   79.0
2018-02-25T10:10:23.500000Z  52.494  36.256  17.000  2.1   8   8   0 100.5  14.0 173 NaN   3.9    NaN
2018-02-26T08:01:35.900000Z  53.384  35.223   6.300  1.7   0  10   0 124.4  42.0 159 NaN   2.4    NaN
2018-02-26T10:45:01.700000Z  51.405  36.384  10.900  2.2   7   7   0 102.4  16.0 131 NaN   2.6   25.0
2018-02-26T14:29:53.400000Z  50.376  34.191   8.000  2.0   8   7   1 162.0 107.0 171 NaN   3.1   52.0
2018-02-26T21:16:58.400000Z  52.686  36.160  10.000  1.4   5   5   0  56.6  14.0 201 NaN   4.6   57.0
2018-02-28T05:41:56.700000Z  51.398  36.406  14.200  2.5   4  14   0 129.7  16.0 144 NaN   3.1   29.0
2018-02-28T07:17:01.200000Z  53.117  35.943   9.000  1.5   4   4   1  56.2  32.0 253 NaN  15.0    NaN
2018-02-28T08:19:29.600000Z  53.045  36.003  10.600  1.3   5   5   1  79.5  23.0 135 NaN   4.7   59.0
2018-02-28T09:13:57.400000Z  53.231  37.556  12.300  2.9   9   9   2 204.6 129.0 276 NaN   5.6   38.0
2018-02-28T15:30:15.300000Z  52.294  36.380  10.000  2.0   8   8   2  80.6  16.0 166 NaN   4.2   59.0
2018-02-28T18:18:46.000000Z  52.240  35.161  13.600  1.6   7   7   1 112.0  50.0 177 NaN   2.2   24.0
2018-03-01T09:15:34.000000Z  50.615  34.300   8.000  2.1   0  10   1 155.8  73.0 193 NaN   3.6   76.0
2018-03-02T02:51:49.000000Z  53.173  36.595  10.000  1.6   6   6   1 108.9  60.0 192 NaN   3.3   58.0
2018-03-03T05:45:17.300000Z  52.334  35.382  10.000  1.8   5   5   2  57.7  35.0 142 NaN   4.1  263.0
2018-03-04T09:14:37.500000Z  53.629  35.596  17.600  1.9   8   8   0 135.1  65.0 207 NaN   2.9   22.0
2018-03-05T01:49:21.700000Z  53.274  36.111  19.200  2.8   5  15   1 158.0  42.0 129 NaN   2.3   16.0
2018-03-06T07:58:00.300000Z  53.228  35.578  11.200  1.6   4   4   1  78.0  33.0 294 NaN  19.5  268.0
2018-03-06T09:38:58.300000Z  52.387  35.334   9.000  1.7   7   7   0  93.6  42.0 103 NaN   3.5    NaN
2018-03-06T10:04:23.900000Z  52.733  35.379   9.000  1.1   4   4   1  53.8  21.0 112 NaN   2.8    NaN
2018-03-06T21:44:51.100000Z  53.251  35.905   8.300  2.0   3  13   1 127.8  44.0 101 NaN   1.4   16.0
2018-03-07T10:34:13.500000Z  52.757  35.345   8.000  1.2   4   4   1  59.0  19.0 170 NaN   2.9    NaN
2018-03-07T10:49:14.700000Z  51.108  34.498  10.000  1.5   4   4   1  78.0  38.0 191 NaN  10.2 1084.0
2018-03-07T11:47:31.500000Z  49.640  36.713   8.000  2.4   6   6   1  98.4  14.0 227 NaN   6.3   37.0
2018-03-07T14:39:05.900000Z  50.431  37.254  12.200  2.7   5   5   1 114.3  34.0 252 NaN   5.2   67.0
2018-03-07T18:25:33.000000Z  50.872  35.564  10.000  2.0   4   4   3  56.9  23.0 165 NaN  11.9  288.0
2018-03-08T13:52:27.100000Z  52.411  36.374  10.000  1.5   4   4   1  62.2  16.0 216 NaN   7.2  103.0
2018-03-09T08:09:14.200000Z  50.199  35.321   8.000  2.2   8   8   2 120.6  26.0 143 NaN   3.1   58.0
2018-03-09T13:07:28.000000Z  50.693  35.272   8.000  2.2   0  10   1 115.6  46.0 123 NaN   2.6   57.0
2018-03-11T08:29:56.900000Z  50.047  35.198   9.000  1.6   5   5   0 145.6  78.0 277 NaN  13.4    NaN
2018-03-11T09:05:36.200000Z  53.737  35.515  10.000  1.6   5   5   1  99.2  17.0 119 NaN   7.6  124.0
2018-03-11T10:02:29.500000Z  50.287  35.231   8.000  2.0   6   6   1 102.9  38.0 180 NaN   5.3  183.0
2018-03-11T23:53:01.100000Z  52.342  35.643  10.000  1.7   3   3   1  73.2  29.0 288 NaN   NaN    NaN
2018-03-12T01:13:51.800000Z  52.357  35.633   8.000  1.3   7   7   0  87.4  30.0 141 NaN   1.6   33.0
2018-03-12T08:11:02.400000Z  53.095  35.570   6.000  1.4   5   5   0  86.2  24.0 178 NaN   8.3  155.0
2018-03-12T08:26:32.600000Z  53.031  35.525   9.000  1.3   4   4   1  70.4  17.0 169 NaN   3.7    NaN
2018-03-12T12:59:49.900000Z  53.162  35.825   9.700  1.7   7   7   1  88.6  42.0 168 NaN   2.5   54.0
2018-03-12T13:20:37.600000Z  53.111  35.706   8.000  1.6   6   6   0 117.5  33.0 165 NaN   3.2   58.0
2018-03-12T19:26:04.300000Z  50.086  34.901  14.000  1.9   4   4   1 112.6  58.0 209 NaN   1.9   62.0
2018-03-13T21:40:49.200000Z  52.109  35.113   7.600  2.8   3  13   1 113.5  37.0  96 NaN   1.9   60.0
2018-03-15T04:53:00.800000Z  49.711  36.583   5.000  2.8   9   9   1 151.8  16.0 120 NaN   2.8    NaN
2018-03-15T13:24:51.100000Z  52.948  35.473   9.300  1.3   6   6   1  80.1  10.0 185 NaN   9.0   38.0
2018-03-15T14:04:25.200000Z  50.175  35.346   8.000  1.8   8   8   0 137.5  23.0 139 NaN   5.3   75.0
2018-03-15T14:15:39.300000Z  50.165  35.351   8.000  1.8   9   9   0 142.6  22.0 156 NaN   3.1   42.0
2018-03-16T05:59:42.000000Z  50.134  34.911   8.000  3.3   9  26   2 208.9  58.0  77 NaN   2.0   39.0
2018-03-16T08:23:39.700000Z  50.203  35.357   8.000  2.1   8   8   0 127.8  25.0 134 NaN   4.0   68.0
2018-03-16T12:13:32.400000Z  52.134  35.067  10.000  2.4   2  12   1 107.4  38.0  99 NaN   3.4  115.0
2018-03-16T13:33:24.000000Z  52.030  35.222  10.000  2.0   9   9   1  83.2  37.0  91 NaN   2.4  132.0
2018-03-17T10:10:17.300000Z  52.557  35.351  11.000  1.6   5   5   1  75.8  37.0 109 NaN   3.2    NaN
2018-03-17T13:23:57.600000Z  53.140  35.736   5.000  1.4   4   4   1  54.6  36.0 240 NaN   3.4    NaN
2018-03-17T21:46:19.100000Z  52.512  35.633  10.000  1.5   5   4   1  63.4  22.0 126 NaN   2.2   77.0
2018-03-18T06:53:03.000000Z  51.503  36.774  11.000  2.5   9   9   1 132.3  38.0 223 NaN   2.9    NaN
2018-03-18T20:23:45.300000Z  49.934  34.924  14.200  2.1   9   9   1 140.2  53.0  98 NaN   2.4   33.0
2018-03-19T09:29:25.900000Z  50.501  34.041   8.000  2.6   8   8   0 136.6  89.0 139 NaN   1.7   94.0
2018-03-19T09:33:09.000000Z  52.920  36.395  10.000  1.4   3   3   1  69.2  55.0 189 NaN   NaN    NaN
2018-03-19T22:56:19.100000Z  52.115  35.193   8.000  2.7   5  25   0 167.8  42.0  67 NaN   1.7   27.0
2018-03-20T02:40:21.600000Z  53.391  35.953   8.000  4.4   8  75   2 440.5  54.0  96 NaN   1.0   14.0
2018-03-20T03:11:02.700000Z  53.341  35.972  10.000  1.3   4   4   1  62.0  49.0 171 NaN  16.9 1715.0
2018-03-20T04:24:30.700000Z  52.352  35.640   8.300  2.2   9   9   0  82.9  30.0  87 NaN   1.0   20.0
2018-03-20T09:59:29.200000Z  50.573  35.388  11.100  1.5   5   5   1  75.8  34.0 231 NaN   6.7  179.0
2018-03-20T15:13:45.700000Z  53.315  36.087  12.000  1.1   5   5   1  94.8  65.0 157 NaN   7.5  585.0
2018-03-20T23:08:42.600000Z  53.360  35.970   8.000  2.0   0  10   0 112.3  51.0 107 NaN   2.6   65.0
2018-03-21T03:43:01.400000Z  53.367  35.958  10.000  1.6   7   7   1  78.9  52.0 105 NaN   1.0  130.0
2018-03-21T07:19:39.700000Z  53.359  35.963   7.500  2.6   9   9   0 111.2  51.0 106 NaN   1.4   32.0
2018-03-21T11:20:24.200000Z  53.530  36.040  10.000  1.5   6   6   1  89.9  58.0 124 NaN   2.2  412.0
2018-03-22T00:16:37.400000Z  50.969  35.331  10.000  1.6   4   4   1  62.0  30.0 152 NaN   6.9  159.0
2018-03-22T20:01:11.500000Z  53.121  35.912   6.000  1.6   6   6   0  81.0  34.0 250 NaN   8.7  138.0
2018-03-22T20:46:58.500000Z  52.645  36.242   6.000  1.7   6   6   0  70.0  23.0 164 NaN   9.6  483.0
2018-03-23T00:37:38.200000Z  50.708  36.637  10.000  1.4   3   3   1  57.8  34.0 163 NaN   NaN    NaN
2018-03-23T00:38:14.100000Z  50.578  35.226  10.000  1.5   5   5   1  68.7  52.0 155 NaN   5.1  673.0
2018-03-24T03:22:11.800000Z  51.997  35.213  10.000  1.5   7   7   1  83.5  34.0 120 NaN   3.6  291.0
2018-03-25T07:33:04.400000Z  52.176  35.739   8.000  1.9   7   7   1  68.9  22.0 159 NaN   2.9   47.0
2018-03-25T08:09:53.600000Z  50.676  35.289  17.600  1.6   6   6   1  87.3  44.0 214 NaN   5.5   69.0
2018-03-25T08:10:41.200000Z  50.693  35.281  10.000  1.7   4   4   1  66.2  45.0 212 NaN   7.7  487.0
2018-03-25T08:50:25.100000Z  52.338  35.228  10.000  1.4   6   6   1  72.9  48.0 112 NaN   3.9  499.0
2018-03-25T09:50:53.200000Z  52.294  36.389   8.000  2.0   6   6   1 101.7  17.0 246 NaN   7.7   50.0
2018-03-25T20:22:08.600000Z  49.029  35.657   8.000  2.7   9  11   1 193.2  86.0 126 NaN   5.0   96.0
2018-03-26T06:35:53.800000Z  51.515  35.653  12.000  1.6   4   4   1  60.6  32.0 238 NaN   1.6   94.0
2018-03-26T07:31:53.900000Z  51.522  35.656   8.000  1.5   5   5   0  82.6  33.0 186 NaN   2.4   38.0
2018-03-26T07:47:11.500000Z  51.534  36.735  10.000  2.9   3  13   1 154.4  33.0 216 NaN   5.2    NaN
2018-03-27T02:53:24.200000Z  50.257  37.302  10.000  2.7   3   3   2 112.2  23.0 260 NaN  60.6  990.0
2018-03-28T06:14:42.900000Z  51.865  35.826  10.000  1.3   8   8   0  94.1  32.0 125 NaN   4.5  127.0
2018-03-28T07:39:53.300000Z  50.354  37.111  25.200  2.5   8   8   0 186.9  91.0 167 NaN   5.8   48.0
2018-03-28T11:50:47.100000Z  53.654  37.064  12.200  2.8   8   8   2 151.3  64.0 182 NaN   4.2   58.0
2018-03-28T12:11:48.600000Z  53.607  37.001  10.000  2.3   4   2   3 127.4  59.0 286 NaN  13.2  193.0
2018-03-28T22:36:32.500000Z  50.184  35.570  10.000  1.8   8   8   1 129.1  30.0 180 NaN   4.8   43.0
2018-03-29T07:00:53.100000Z  51.521  35.659  10.000  1.5   3   3   1  50.8  33.0 239 NaN   NaN    NaN
2018-03-29T07:23:07.500000Z  49.316  35.336  10.000  2.3   4   4   2  68.0  48.0 182 NaN  23.3 2324.0
2018-03-29T10:29:02.000000Z  50.210  35.536  10.000  2.2   5   6   0  81.7  29.0 188 NaN   2.7   52.0
2018-03-30T06:15:58.400000Z  51.895  35.295  16.900  2.0   1  11   0 112.7  34.0  95 NaN   3.2   44.0
2018-03-30T15:07:27.800000Z  53.168  36.029   7.800  3.0   4  20   3 180.1  33.0 120 NaN   1.3   21.0
2018-03-30T17:13:46.500000Z  53.183  36.033  10.000  1.5   3   3   1  50.2  34.0 276 NaN   NaN  990.0
2018-03-30T18:47:06.300000Z  53.179  36.021  13.000  1.8   8   8   1  94.4  34.0 148 NaN   2.6   63.0
2018-03-30T21:02:30.100000Z  51.367  34.193  22.800  1.7   8   8   1 125.9  51.0 162 NaN   3.5   48.0
2018-03-31T06:17:05.100000Z  52.445  35.417  10.000  1.4   3   3   1  41.5  37.0 201 NaN   NaN    NaN
2018-03-31T19:09:45.000000Z  53.255  35.929  10.000  1.5   5   5   1  62.7  44.0 153 NaN   1.1   87.0
2018-04-01T00:01:31.800000Z  50.949  35.769  24.000  2.1   1  11   1  84.5   2.0 117 NaN   0.6    8.0
2018-04-01T01:28:35.100000Z  51.981  34.882  18.000  2.1   7   7   3  78.3  26.0 100 NaN   3.9   74.0
2018-04-01T17:28:45.900000Z  53.537  35.042  10.000  1.5   4   4   1  91.6  58.0 202 NaN  11.1 2722.0
2018-04-01T18:26:21.900000Z  52.412  35.564   9.200  4.1   8  61   2 381.5  32.0  37 NaN   1.0   12.0
2018-04-01T23:30:51.900000Z  51.533  35.275  12.000  1.9   0  10   1  97.8  30.0  86 NaN   3.9  473.0
2018-04-02T01:20:53.400000Z  52.682  36.139  10.000  0.8   4   4   1  44.2  13.0 188 NaN  19.7  281.0
2018-04-02T08:15:06.000000Z  49.740  36.683  10.000  2.6   5   5   1 137.2 113.0 157 NaN  10.5  333.0
2018-04-02T08:23:26.700000Z  50.175  35.569  10.000  2.7   6   6   1  85.0  29.0 166 NaN   6.0  263.0
2018-04-02T08:30:36.000000Z  50.161  35.614  10.000  2.0   3   3   2  64.6  31.0 218 NaN  32.6  990.0
2018-04-02T08:31:07.800000Z  50.202  35.542  10.000  2.1   3   3   2  51.6  29.0 191 NaN   4.9  135.0
2018-04-02T09:12:37.500000Z  50.151  35.579  16.000  2.0   5   6   1  85.9  28.0 210 NaN   8.3  122.0
2018-04-02T13:42:54.700000Z  52.518  35.745  10.000  1.5   4   4   1  44.8  24.0 129 NaN   1.3   69.0
2018-04-02T17:49:38.000000Z  51.065  36.493  10.000  1.8   5   5   1  83.8   3.0 129 NaN   7.2   43.0
2018-04-02T20:23:23.200000Z  51.063  36.530  10.000  2.0   5   5   1  63.5   1.0 154 NaN   3.9   18.0
2018-04-02T20:40:44.200000Z  50.188  35.537  10.000  2.3   8   8   3  99.3  28.0 157 NaN   5.3  111.0
2018-04-03T14:25:26.100000Z  53.254  36.941  14.000  2.5   9   9   1 160.4  71.0 267 NaN   6.7   32.0
2018-04-03T20:26:30.900000Z  52.383  36.286   8.000  3.2   5  37   0 316.0   6.0 144 NaN   1.8   17.0
2018-04-03T22:04:54.300000Z  52.715  37.080  10.000  1.7   5   5   1 134.8  99.0 247 NaN   9.9   85.0
2018-04-04T03:05:05.500000Z  52.500  35.476  10.000  1.2   4   4   1  46.6  29.0 129 NaN   6.0  329.0
2018-04-04T19:25:25.700000Z  52.000  35.218  10.000  1.4   3   3   1  51.0  35.0 147 NaN   NaN    NaN
2018-04-05T04:16:47.700000Z  52.401  36.369  18.000  2.3   0  10   1 105.0  15.0 165 NaN   2.2   21.0
2018-04-05T11:01:45.600000Z  53.072  35.647  10.000  1.5   6   6   1  70.9  29.0 164 NaN   5.6   99.0
2018-04-05T15:50:23.000000Z  52.266  34.163   9.200  2.3   3  13   2 134.8  21.0 103 NaN   2.9   37.0
2018-04-05T18:39:03.000000Z  52.462  35.799  10.000  2.3   1  11   1  85.9  32.0  57 NaN   0.8   22.0
2018-04-06T00:16:36.300000Z  50.181  35.564  10.000  2.7   0  10   1 104.6  29.0 124 NaN   2.7   58.0
2018-04-06T09:49:06.900000Z  51.790  35.849  10.000  1.7   3   3   1  73.0  37.0 278 NaN   NaN    NaN
2018-04-06T17:36:57.500000Z  51.516  36.773   8.500  3.0   3  22   2 230.0  94.0 147 NaN   1.2   22.0
2018-04-06T18:22:33.800000Z  50.200  35.557   8.000  2.9   3  13   0 146.0  30.0 121 NaN   2.3   34.0
2018-04-06T18:44:19.500000Z  50.222  35.525  10.000  1.7   3   3   0  60.7  30.0 183 NaN   NaN    NaN
2018-04-07T05:44:57.800000Z  50.186  35.577   9.000  2.1   8   8   1 128.2  30.0 166 NaN   2.9    NaN
2018-04-07T21:14:50.600000Z  53.187  36.065  10.000  1.9   6   6   2  69.2  34.0 145 NaN   4.6  190.0
2018-04-08T21:34:24.500000Z  52.254  36.112   7.300  1.2   8   8   0  89.2  16.0  92 NaN   2.4   62.0
2018-04-09T02:29:04.200000Z  52.235  34.635  12.000  1.5   5   5   1 116.0  31.0 226 NaN  20.3 1514.0
2018-04-09T04:49:10.100000Z  50.166  35.587  13.000  1.8   7   7   1 118.0  30.0 170 NaN   4.1    NaN
2018-04-09T09:57:43.000000Z  53.475  35.617  10.000  1.3   4   4   0  85.5  43.0 200 NaN   NaN    NaN
2018-04-09T11:13:44.600000Z  53.206  36.563   8.000  1.9   6   6   0 116.0  56.0 188 NaN   1.1   60.0
2018-04-09T20:34:09.500000Z  53.276  35.788  10.000  1.4   5   5   1  69.3  50.0 180 NaN   4.5  324.0
2018-04-09T22:22:59.300000Z  52.350  35.460  10.000  1.1   3   3   1  46.5  32.0 196 NaN   NaN    NaN
2018-04-09T22:25:09.200000Z  52.337  35.397  10.000  1.0   3   3   1  48.0  34.0 214 NaN   NaN    NaN
2018-04-09T22:46:44.200000Z  52.335  35.385  10.000  1.0   3   3   1  46.5  35.0 218 NaN   NaN    NaN
2018-04-09T22:55:22.000000Z  53.277  34.146  10.000  1.7   6   6   0 161.0 114.0 170 NaN   9.5  140.0
2018-04-09T23:10:54.600000Z  53.150  35.952  10.000  1.7   5   5   1  63.2  34.0 150 NaN   7.7  344.0
2018-04-10T09:53:40.800000Z  52.026  35.225  11.000  1.6   7   7   1  77.2  37.0  99 NaN   1.9    NaN
2018-04-10T13:18:08.600000Z  50.200  36.636  10.000  2.8   7   8   1 115.8  36.0 177 NaN   3.7   85.0
2018-04-11T00:47:41.200000Z  52.006  35.173  10.000  2.1   6   6   0  73.2  32.0 116 NaN   1.1   76.0
2018-04-11T10:39:12.300000Z  50.190  35.565   9.200  1.9   7   7   2  97.0  30.0 163 NaN   2.0   33.0
2018-04-11T10:57:25.300000Z  53.097  35.754   5.000  1.1   5   5   0  78.6  33.0 232 NaN   6.1    NaN
2018-04-11T20:10:34.200000Z  52.564  36.025  10.000  1.3   5   5   1  65.0  23.0 114 NaN   6.3  170.0
2018-04-12T01:14:45.400000Z  53.052  36.527  10.000  1.7   7   7   1  94.0  54.0 186 NaN   3.9  316.0
2018-04-12T06:15:59.900000Z  51.457  35.711  10.000  1.7   5   5   1  82.7  35.0 257 NaN  11.5  109.0
2018-04-12T06:18:32.800000Z  51.363  35.208  10.000  1.4   3   3   1  51.0  41.0 202 NaN   NaN    NaN
2018-04-12T21:05:56.600000Z  52.072  35.724  17.200  1.3   5   4   2  81.7  17.0 159 NaN   3.1   42.0
2018-04-12T22:21:48.700000Z  53.137  36.690  10.000  2.3   7   7   1 125.1  65.0 191 NaN   6.0   78.0
2018-04-13T03:00:19.800000Z  52.110  36.354  10.000  1.8   6   6   0  70.7  24.0 194 NaN   6.6  185.0
2018-04-13T09:30:46.400000Z  49.910  36.838   0.000  2.1   4   4   1  85.0  17.0 253 NaN  25.1  157.0
2018-04-13T11:48:35.900000Z  49.853  36.690  16.000  2.6   6   6   2  72.4   5.0  87 NaN   2.3   16.0
2018-04-13T16:42:22.500000Z  50.248  35.484  10.000  1.8   3   4   1  61.6  30.0 175 NaN   NaN    NaN
2018-04-14T00:43:40.500000Z  52.550  36.167   8.000  1.7   5   6   1  72.4  21.0 178 NaN   4.0   47.0
2018-04-15T07:50:30.900000Z  49.047  34.180   9.000  1.1   3   3   1  42.8  29.0 205 NaN   5.4    NaN
2018-04-15T09:49:25.000000Z  50.187  35.566   9.300  3.4   9  35   3 231.1  29.0  63 NaN   1.6   19.0
2018-04-15T12:57:11.800000Z  53.059  35.629   7.400  2.0   7   7   0  89.1  28.0 163 NaN   3.4  211.0
2018-04-16T12:04:19.100000Z  52.012  35.790  10.600  2.1   7   7   0  87.6  24.0  94 NaN   3.2   54.0
2018-04-16T15:51:16.200000Z  53.458  37.193  10.000  2.3   5   5   1 130.0  84.0 293 NaN  15.1  244.0
2018-04-16T19:56:18.100000Z  51.990  35.208   8.100  2.6   4  14   0 134.0  34.0  89 NaN   2.7   41.0
2018-04-16T20:25:59.600000Z  52.692  35.795  10.000  1.3   3   3   1  49.5  18.0 264 NaN   NaN    NaN
2018-04-17T03:19:58.500000Z  52.643  34.598  16.200  2.0   0  10   0 136.8  46.0 129 NaN   2.4   34.0
2018-04-17T05:23:30.300000Z  52.422  35.965  11.000  1.6   7   7   1 101.2  37.0 124 NaN   1.4    NaN
2018-04-17T06:41:39.400000Z  53.923  34.922   9.000  1.9   6   6   1 141.4  61.0 249 NaN   9.7    NaN
2018-04-17T08:33:19.300000Z  51.924  35.457  13.100  1.3   5   5   1  82.5  17.0 197 NaN   4.3   47.0
2018-04-17T11:04:11.000000Z  53.124  35.883  10.000  1.4   4   4   1  64.0  36.0 189 NaN   8.3  169.0
2018-04-17T23:23:05.600000Z  49.027  34.251  10.000  1.9   4   4   1  57.6  36.0 193 NaN   4.4  234.0
2018-04-18T07:11:41.100000Z  52.693  35.705   9.000  1.5   5   5   1  76.7   9.0 193 NaN   5.2    NaN
2018-04-18T12:14:23.100000Z  53.900  35.909  10.000  1.6   4   4   0  80.8  49.0 184 NaN   NaN    NaN
2018-04-18T14:23:26.700000Z  53.103  34.761   7.800  2.1   1  11   1 137.8  70.0 156 NaN   3.3   76.0
2018-04-18T17:04:07.200000Z  50.196  35.569   8.000  2.1   2  12   0 150.2  30.0  86 NaN   2.6   48.0
2018-04-18T21:20:23.700000Z  50.168  37.066  19.300  3.2   7  27   1 255.4  52.0 145 NaN   2.1   18.0
2018-04-19T04:29:28.100000Z  52.330  34.340  14.000  2.5   1  11   2 127.3   8.0 165 NaN   3.9   33.0
2018-04-19T16:28:39.800000Z  53.713  35.218  16.000  2.0   5   6   2 112.1  33.0 202 NaN   5.6  163.0
2018-04-20T01:56:28.900000Z  49.394  35.703  10.000  1.2   3   3   1  77.5  59.0 154 NaN   NaN    NaN
2018-04-20T13:43:10.200000Z  53.068  36.527  10.000  1.5   5   5   1  90.7  55.0 186 NaN  10.9  175.0
2018-04-20T19:41:17.500000Z  50.373  37.504  10.000  2.9   6   6   1 136.1  47.0 243 NaN  22.0   81.0
2018-04-20T22:52:31.800000Z  53.086  35.917   8.000  2.1   7   7   1  95.9  31.0 244 NaN   6.7   40.0
2018-04-21T13:02:22.300000Z  53.099  35.491  10.000  1.6   4   4   1  79.2  18.0 274 NaN   9.0  114.0
2018-04-21T16:14:40.100000Z  49.012  35.746  10.000  2.2   3   3   2  94.6  85.0 196 NaN   4.2  990.0
2018-04-21T22:24:52.800000Z  52.439  35.967  10.000  1.6   5   5   1  55.5  32.0 123 NaN   2.2  168.0
2018-04-22T13:14:48.400000Z  52.050  35.585   8.000  2.2   7   7   4  75.6   2.0  89 NaN   3.9   25.0
2018-04-22T15:50:14.600000Z  50.186  35.585   8.000  2.7   0  10   1 115.3  31.0  93 NaN   2.5   49.0
2018-04-22T22:02:45.700000Z  49.574  36.807   8.000  1.9   4   4   0  72.5  23.0 180 NaN   3.5    NaN
2018-04-23T16:09:11.200000Z  53.341  35.932  11.300  4.1   2  63   1 417.9  51.0  98 NaN   1.5   14.0
2018-04-23T16:51:06.000000Z  53.333  35.936  12.000  2.1   7   7   1  75.4  50.0 104 NaN   1.4  166.0
2018-04-23T19:15:20.600000Z  53.316  35.971   9.700  1.4   7   6   1 101.6  63.0 109 NaN   4.0   64.0
2018-04-24T16:25:06.300000Z  53.349  35.938  10.000  1.5   7   7   1  88.8  51.0 106 NaN   3.2  118.0
2018-04-24T18:36:28.500000Z  51.608  35.519  10.000  1.1   5   5   1  72.3  31.0 187 NaN   3.8  102.0
2018-04-25T07:32:30.900000Z  49.045  34.176  11.000  1.6   4   4   1  52.4  29.0 205 NaN   6.5    NaN
2018-04-25T14:26:58.900000Z  53.136  35.711  10.000  1.5   5   5   1  61.8  35.0 239 NaN   8.0  200.0
2018-04-26T07:05:09.400000Z  53.192  35.577  10.000  1.2   6   6   1 102.4  30.0 288 NaN   9.0   61.0
2018-04-26T08:25:30.000000Z  53.075  35.696  10.000  1.6   6   6   1  64.6  30.0  88 NaN   4.1  160.0
2018-04-26T12:26:33.900000Z  51.042  36.558   8.000  2.0   7   7   1  87.4   5.0 187 NaN   3.6   14.0
2018-04-26T15:04:35.500000Z  53.494  34.371   9.100  1.8   9   9   0 152.4 115.0 153 NaN   4.5   97.0
2018-04-26T21:08:03.200000Z  51.765  35.545  10.000  1.5   8   8   1  89.0  24.0 162 NaN   3.2   89.0
2018-04-27T11:20:09.200000Z  50.411  35.189   8.000  1.9   9   9   2 121.4  50.0 146 NaN   2.8   65.0
2018-04-27T13:18:13.300000Z  53.285  34.804  10.000  2.0   7   7   0 115.0  71.0 191 NaN   4.4 1190.0
2018-04-27T13:23:09.900000Z  52.376  36.363  10.000  2.7   1  11   0 108.5  14.0 164 NaN   1.5   19.0
2018-04-27T13:23:57.900000Z  52.361  36.348   7.500  2.6   8   8   0 103.0  12.0 241 NaN   6.1   40.0
2018-04-27T13:31:48.200000Z  52.372  36.372   8.000  1.8   8   7   1  86.5  15.0 165 NaN   2.9   43.0
2018-04-28T01:03:47.900000Z  52.674  35.689   8.600  1.5   4   4   1  64.8   9.0 228 NaN   9.9   77.0
2018-04-28T03:29:44.500000Z  52.196  34.635  11.900  1.7   9   9   0 118.7  32.0  98 NaN   3.0   28.0
2018-04-28T13:18:02.000000Z  53.008  35.466   8.000  1.8   0  10   0 117.2  10.0 172 NaN   3.8   36.0
2018-04-28T15:51:36.300000Z  52.601  36.314  10.000  1.7   5   5   0  64.6  25.0 225 NaN  20.5  385.0
2018-04-30T10:26:42.600000Z  52.047  36.058  12.000  1.9   6   6   0  73.2  33.0 106 NaN   3.1    NaN
2018-04-30T12:53:34.600000Z  53.096  35.685  10.000  1.4   4   4   0  53.8  31.0 230 NaN   NaN    NaN
2018-05-02T15:49:59.000000Z  51.219  36.208   8.000  1.8   0  10   0 130.6  37.0  88 NaN   3.9   62.0
2018-05-03T08:06:39.100000Z  53.232  36.094  10.000  2.0   6   6   1  88.3  38.0 128 NaN   4.0  160.0
2018-05-04T10:07:36.300000Z  53.674  36.051  10.000  2.1   5   5   2  96.1  52.0 146 NaN   3.7  128.0
2018-05-04T16:46:02.700000Z  51.009  35.621  14.400  2.0   9   9   1  83.8  32.0  80 NaN   1.0   19.0
2018-05-04T21:47:20.100000Z  51.883  35.674  16.000  1.9   7   7   2 108.3  61.0 126 NaN   7.1  321.0
2018-05-05T21:00:07.900000Z  50.196  35.569  12.000  1.7   0   8   3 104.8  30.0  94 NaN   1.5  137.0
