# 2019 07 11 06 38 36.400000 35.536 53.214  10.0  1.3 0.0 0.0 0.0      1848
FIR   7.820 1.00 Pg
DMV  19.560 1.00 Pg
LAS   5.350 1.00 Pg
SFB  27.680 1.00 Pg
VRN  25.160 1.00 Pg
LAS   9.970 1.00 Sg
# 2019 07 11 07 11 25.900000 35.588 53.312  10.0  1.2 0.0 0.0 0.0      1849
FIR   9.360 1.00 Pg
LAS   7.280 1.00 Pg
SFB  29.020 1.00 Pg
DMV  20.320 1.00 Pg
LAS  12.960 1.00 Sg
# 2019 07 11 11 08 49.000000 35.956 53.762   2.7  1.5 0.0 0.0 0.0      1850
ANJ  11.880 1.00 Pg
GLO  12.320 1.00 Pg
FIR  19.860 1.00 Pg
KIA   5.580 1.00 Pg
LAS  19.430 1.00 Pg
ANJ  19.320 1.00 Sg
# 2019 07 11 21 19 09.100000 34.598 51.294  10.0  1.4 0.0 0.0 0.0      1851
KLH  24.680 1.00 Pg
KRSH 18.040 1.00 Pg
QAMS 17.600 1.00 Pg
QOM   6.400 1.00 Pg
VRN  10.920 1.00 Pg
# 2019 07 12 03 47 26.000000 34.300 53.408  13.0  2.1 0.0 0.0 0.0      1852
ANAR 21.560 1.00 Pg
ANJ  23.340 1.00 Pg
DMV  31.320 1.00 Pg
FIR  27.220 1.00 Pg
KLH  33.160 1.00 Pn
KRSH 21.400 1.00 Pg
LAS  22.410 1.00 Pg
QAMS 32.100 1.00 Pg
SFB  18.200 1.00 Pg
VRN  28.260 1.00 Pg
ZEF  30.400 1.00 Pg
# 2019 07 12 03 59 49.500000 35.341 52.436  10.0  2.0 0.0 0.0 0.0      1853
ANJ  22.970 1.00 Pg
DMV   8.240 1.00 Pg
FIR   8.200 1.00 Pg
KLH  38.470 1.00 Pn
KRSH 26.100 1.00 Pg
LAS   9.340 1.00 Pg
QOM  23.420 1.00 Pg
SFB  19.600 1.00 Pg
VRN  14.000 1.00 Pg
QAMS 33.180 1.00 Pn
# 2019 07 12 16 43 14.300000 36.634 51.365  16.0  1.9 0.0 0.0 0.0      1854
DMV  22.700 1.00 Pg
FIR  27.960 1.00 Pg
GZV  18.580 1.00 Pg
GZV  31.640 1.00 Sg
KLST  6.600 1.00 Pg
KLST 11.740 1.00 Sg
PRN  17.080 1.00 Pg
ALA  41.900 1.00 Sg
MZPU  6.760 1.00 Pg
# 2019 07 13 08 41 20.300000 35.677 52.929   8.0  1.8 0.0 0.0 0.0      1855
FIR   3.680 1.00 Pg
GLO  21.560 1.00 Pg
LAS   5.660 1.00 Pg
PRN  14.060 1.00 Pg
SFB  27.340 1.00 Pg
ALA  14.900 1.00 Sg
# 2019 07 13 13 39 27.900000 35.459 52.927   6.0  1.6 0.0 0.0 0.0      1856
DMV  15.720 1.00 Pg
FIR   5.060 1.00 Pg
LAS   2.010 1.00 Pg
SFB  24.360 1.00 Pg
VRN  21.880 1.00 Pg
# 2019 07 13 14 02 33.300000 35.922 53.289   8.0  2.0 0.0 0.0 0.0      1857
ALA   8.440 1.00 Pg
ANJ  13.290 1.00 Pg
DMV  20.520 1.00 Pg
FIR  10.500 1.00 Pg
GLO  14.680 1.00 Pg
KIA   8.160 1.00 Pg
LAS  12.100 1.00 Pg
VRN  29.980 1.00 Pg
# 2019 07 14 09 02 33.800000 35.280 52.214   8.9  1.1 0.0 0.0 0.0      1858
DMV   6.820 1.00 Pg
VRN  10.020 1.00 Pg
SFB  17.660 1.00 Pg
LAS  12.460 1.00 Pg
VRN  17.360 1.00 Sg
# 2019 07 14 16 14 05.100000 34.641 51.913  10.0  1.4 0.0 0.0 0.0      1859
VRN   7.800 1.00 Pg
SFB   8.180 1.00 Pg
QAMS 19.500 1.00 Pg
KRSH 13.540 1.00 Pg
VRN  13.920 1.00 Sg
# 2019 07 14 16 18 45.900000 35.570 51.686   8.0  2.0 0.0 0.0 0.0      1860
ALA  20.760 1.00 Pg
ANJ  34.020 1.00 Pn
DMV   5.960 1.00 Pg
FIR  17.140 1.00 Pg
HSB   7.500 1.00 Pg
KLH  40.260 1.00 Pn
KLST 20.640 1.00 Pg
KRSH 30.180 1.00 Pg
LAS  20.380 1.00 Pg
MZPU 16.620 1.00 Pg
QOM  17.340 1.00 Pg
SFB  24.540 1.00 Pg
VRN  12.020 1.00 Pg
TEH   6.000 1.00 Pg
TEH  11.300 1.00 Sg
# 2019 07 15 02 47 13.400000 35.008 53.235   6.0  2.5 0.0 0.0 0.0      1861
ALA  22.060 1.00 Pg
ANAR 35.120 1.00 Pn
ANJ  13.380 1.00 Pg
DMV  22.080 1.00 Pg
FIR  15.260 1.00 Pg
GLO  31.140 1.00 Pg
KIA  24.580 1.00 Pg
KLH  39.480 1.00 Pn
KRSH 26.540 1.00 Pg
LAS   9.510 1.00 Pg
QOM  32.980 1.00 Pg
QAMS 36.340 1.00 Pn
SFB  20.640 1.00 Pg
VRN  23.960 1.00 Pg
ZEF  40.230 1.00 Pn
# 2019 07 15 09 22 23.600000 34.004 51.171  10.0  1.6 0.0 0.0 0.0      1862
KLH  14.850 1.00 Pg
QAMS  6.860 1.00 Pg
QOM  16.680 1.00 Pg
ZEF  28.390 1.00 Pg
QOM  28.580 1.00 Sg
# 2019 07 16 13 42 42.800000 36.215 52.435  10.0  2.9 0.0 0.0 0.0      1863
ALA   7.180 1.00 Pg
ALA  11.880 1.00 Sg
ANJ  27.150 1.00 Pg
DMV  14.460 1.00 Pg
FIR  12.460 1.00 Pg
GLO  22.560 1.00 Pg
GZV  33.500 1.00 Pg
HSB  23.560 1.00 Pg
KIA  19.580 1.00 Pg
KLST 21.960 1.00 Pg
LAS  18.340 1.00 Pg
MZPU 14.220 1.00 Pg
PRN   3.000 1.00 Pg
PRN   5.420 1.00 Sg
# 2019 07 17 02 21 48.900000 36.230 53.451  10.0  1.8 0.0 0.0 0.0      1864
ALA  10.660 1.00 Pg
PRN  17.280 1.00 Pg
LAS  18.700 1.00 Pg
KIA   4.100 1.00 Pg
GLO   8.580 1.00 Pg
FIR  15.060 1.00 Pg
# 2019 07 18 00 02 59.300000 36.228 52.883   7.1  1.3 0.0 0.0 0.0      1865
ALA   3.560 1.00 Pg
DMV  18.360 1.00 Pg
FIR  12.180 1.00 Pg
PRN   9.140 1.00 Pg
ALA   6.680 1.00 Sg
# 2019 07 18 05 57 31.900000 34.458 51.378   8.0  2.2 0.0 0.0 0.0      1866
DMV  23.440 1.00 Pg
FIR  30.300 1.00 Pg
KLH  21.860 1.00 Pg
KLST 37.680 1.00 Pn
KRSH 15.860 1.00 Pg
LAS  29.620 1.00 Pg
MZPU 36.020 1.00 Pn
PIR  33.740 1.00 Pn
QOM   9.280 1.00 Pg
QAMS 14.400 1.00 Pg
SFB  14.200 1.00 Pg
ZEF  32.410 1.00 Pg
VRN  12.600 1.00 Pg
# 2019 07 18 17 07 41.400000 35.984 52.027  14.7  2.0 0.0 0.0 0.0      1867
ALA  13.100 1.00 Pg
FIR  13.580 1.00 Pg
DMV   8.240 1.00 Pg
KIA  25.320 1.00 Pg
HSB  15.760 1.00 Pg
KLST 18.400 1.00 Pg
PRN   7.620 1.00 Pg
MZPU 11.480 1.00 Pg
LAS  18.500 1.00 Pg
QOM  25.640 1.00 Pg
VRN  19.680 1.00 Pg
# 2019 07 18 23 56 25.200000 35.933 53.208  10.0  1.5 0.0 0.0 0.0      1868
ALA   7.360 1.00 Pg
ALA  13.340 1.00 Sg
DMV  19.600 1.00 Pg
FIR   9.600 1.00 Pg
KIA   9.640 1.00 Pg
LAS  11.910 1.00 Pg
# 2019 07 19 12 00 34.500000 35.220 51.595  10.0  2.0 0.0 0.0 0.0      1869
DMV  10.320 1.00 Pg
DMV  18.160 1.00 Sg
HSB   7.140 1.00 Pg
HSB  12.440 1.00 Sg
LAS  21.090 1.00 Pg
QOM  11.100 1.00 Pg
VRN   5.980 1.00 Pg
# 2019 07 19 18 51 50.900000 35.561 52.150  10.0  1.2 0.0 0.0 0.0      1870
DMV   3.080 1.00 Pg
FIR  10.340 1.00 Pg
VRN  13.100 1.00 Pg
DMV   5.340 1.00 Sg
FIR  17.700 1.00 Sg
# 2019 07 19 21 06 49.000000 36.577 50.562   8.0  1.6 0.0 0.0 0.0      1871
GZV   6.980 1.00 Pg
KLST  8.380 1.00 Pg
MZPU 16.000 1.00 Pg
GZV  12.320 1.00 Sg
KLST 14.580 1.00 Sg
PRN  27.640 1.00 Pg
# 2019 07 20 19 35 05.800000 35.685 49.820  10.0  2.1 0.0 0.0 0.0      1872
DMV  32.960 1.00 Pg
GZV  15.320 1.00 Pg
KLST 24.640 1.00 Pg
MZPU 30.300 1.00 Pg
QABG  4.300 1.00 Pg
QOM  24.460 1.00 Pg
VRN  31.540 1.00 Pg
QAMS 40.980 1.00 Pn
KRSH 44.440 1.00 Pn
# 2019 07 21 05 58 53.600000 36.227 53.085   8.0  2.2 0.0 0.0 0.0      1873
ALA   6.080 1.00 Pg
ALA   9.980 1.00 Sg
ANJ  19.810 1.00 Pg
DMV  19.040 0.00 Pg
FIR  12.220 1.00 Pg
GLO  13.320 1.00 Pg
KIA   9.620 1.00 Pg
LAS  16.520 1.00 Pg
KLST 31.460 1.00 Pg
PRN  12.380 1.00 Pg
SFB  36.880 1.00 Pn
# 2019 07 21 06 15 26.300000 36.154 53.090  10.0  1.7 0.0 0.0 0.0      1874
ALA   5.300 1.00 Pg
ALA   9.160 1.00 Sg
FIR  12.100 1.00 Pg
GLO  13.200 1.00 Pg
GLO  25.340 1.00 Sg
KIA   8.580 1.00 Pg
LAS  15.660 1.00 Pg
KIA  17.100 1.00 Sg
# 2019 07 21 11 06 08.300000 35.704 53.108   8.0  2.3 0.0 0.0 0.0      1875
ALA   9.200 1.00 Pg
ANJ  13.380 1.00 Pg
DMV  17.120 1.00 Pg
FIR   6.040 1.00 Pg
GLO  19.760 1.00 Pg
KIA  13.200 1.00 Pg
KLST 34.960 1.00 Pn
LAS   7.400 1.00 Pg
MZPU 27.900 1.00 Pg
PRN  15.780 1.00 Pg
VRN  25.520 1.00 Pg
QOM  34.640 1.00 Pn
# 2019 07 21 19 06 57.800000 35.353 52.286  10.0  1.7 0.0 0.0 0.0      1876
DMV   6.520 1.00 Pg
FIR   9.660 1.00 Pg
LAS  11.080 1.00 Pg
SFB  19.280 1.00 Pg
VRN  11.700 1.00 Pg
VRN  20.200 1.00 Sg
# 2019 07 22 16 38 45.200000 34.151 52.081  10.0  1.9 0.0 0.0 0.0      1877
KLH  18.110 1.00 Pg
KRSH  4.660 1.00 Pg
QAMS 13.940 1.00 Pg
SFB   5.180 1.00 Pg
ZEF  24.170 1.00 Pg
# 2019 07 23 17 06 25.700000 35.948 53.229   4.5  1.5 0.0 0.0 0.0      1878
ALA   7.500 1.00 Pg
DMV  21.300 1.00 Pg
FIR  10.540 1.00 Pg
GLO  15.960 1.00 Pg
KIA   8.900 1.00 Pg
LAS  12.820 1.00 Pg
ALA  13.720 1.00 Sg
# 2019 07 24 23 28 12.600000 35.480 52.212   8.7  3.0 0.0 0.0 0.0      1879
ALA  14.600 1.00 Pg
ANAR 44.680 1.00 Pn
ANJ  25.890 1.00 Pg
BAF  74.930 1.00 Pn
BDRS 52.540 0.00 Pn
CHK  60.100 0.00 Pn
DMV   3.780 1.00 Pg
ZNGN 58.400 0.00 Pn
ZEF  44.450 1.00 Pn
VRN  12.500 1.00 Pg
TPRV 69.760 1.00 Pn
TKDS 70.180 1.00 Pn
TEHA 14.280 0.00 Pg
TEH  14.120 1.00 Pg
RAM  59.190 0.00 Pn
QOM  21.700 1.00 Pg
QAMS 33.840 1.00 Pn
QABG 38.300 0.00 Pn
PRN  14.820 1.00 Pg
MZPU 20.940 1.00 Pg
MRVT 61.160 0.00 Pn
MEH  71.170 1.00 Pn
LAS  12.060 1.00 Pg
KRSH 28.240 1.00 Pg
KLST 26.140 1.00 Pg
KLNJ 71.000 0.00 Pn
KLH  39.110 0.00 Pn
KIA  26.800 0.00 Pg
KFM  64.940 0.00 Pn
JHBN 57.420 0.00 Pn
HSB  14.720 1.00 Pg
GZV  34.200 0.00 Pn
GLO  30.960 1.00 Pg
FIR   9.240 1.00 Pg
ALA  26.780 1.00 Sg
AFRZ 91.200 0.00 Pn
HAGD 44.620 1.00 Pn
# 2019 07 26 11 28 03.900000 35.200 53.353  17.3  1.8 0.0 0.0 0.0      1880
ANJ  10.630 1.00 Pg
DMV  21.960 1.00 Pg
FIR  13.100 1.00 Pg
KRSH 29.580 1.00 Pg
LAS   8.260 1.00 Pg
QOM  33.500 1.00 Pn
SFB  23.400 1.00 Pg
VRN  24.660 1.00 Pg
# 2019 07 28 11 53 17.300000 34.299 50.608  10.0  2.2 0.0 0.0 0.0      1881
DMV  32.040 1.00 Pg
KLH  23.950 1.00 Pg
KRSH 25.120 1.00 Pg
PIR  30.300 1.00 Pg
QAMS 16.200 1.00 Pg
QOM  12.700 1.00 Pg
VRN  22.520 1.00 Pg
ZEF  36.620 1.00 Pn
SFB  25.220 1.00 Pg
# 2019 07 29 13 42 49.600000 35.059 49.485  10.0  1.3 0.0 0.0 0.0      1882
HAGD  7.820 1.00 Pg
HGHA 13.240 1.00 Pg
QABG 13.040 1.00 Pg
BDRS 23.360 1.00 Pg
# 2019 07 30 12 36 56.200000 34.222 50.354  10.0  1.8 0.0 0.0 0.0      1883
KRSH 28.120 1.00 Pg
HAGD 22.500 1.00 Pg
VRN  26.960 1.00 Pg
KLH  26.810 1.00 Pg
SFB  29.700 1.00 Pg
# 2019 07 30 13 54 42.000000 35.500 53.000   8.0  1.6 0.0 0.0 0.0      1884
DMV  15.400 1.00 Pg
FIR   5.440 1.00 Pg
GLO  23.320 1.00 Pg
LAS   2.470 1.00 Pg
LAS   5.230 1.00 Sg
SFB  25.200 1.00 Pg
VRN  22.300 1.00 Pg
# 2019 07 30 15 00 10.800000 37.364 53.283  11.4  2.9 0.0 0.0 0.0      1885
ALA  25.820 1.00 Pg
ANJ  35.120 1.00 Pn
DMV  36.340 1.00 Pn
FIR  32.700 1.00 Pg
GLO  18.920 1.00 Pg
KIA  23.100 1.00 Pg
LAS  35.950 1.00 Pn
PRN  24.680 1.00 Pg
GLO  32.900 1.00 Sg
# 2019 07 31 02 07 29.900000 35.193 52.276  10.0  1.4 0.0 0.0 0.0      1886
DMV   8.840 1.00 Pg
FIR  11.760 1.00 Pg
LAS  11.670 1.00 Pg
VRN   9.940 1.00 Pg
# 2019 07 31 02 28 58.300000 35.667 52.334   6.0  1.3 0.0 0.0 0.0      1887
ALA  11.660 1.00 Pg
VRN  16.320 1.00 Pg
LAS  11.220 1.00 Pg
FIR   7.300 1.00 Pg
DMV   5.260 1.00 Pg
DMV   9.920 1.00 Sg
LAS  20.560 1.00 Sg
# 2019 07 31 08 11 20.500000 34.770 52.150   8.9  2.7 0.0 0.0 0.0      1888
ALA  27.100 1.00 Pg
ANAR 38.180 1.00 Pn
DMV  16.140 1.00 Pg
FIR  18.740 1.00 Pg
GZV  39.320 1.00 Pn
HSB  19.060 1.00 Pg
KLH  28.040 1.00 Pg
KRSH 15.520 1.00 Pg
LAS  17.230 1.00 Pg
QAMS 22.820 1.00 Pg
QOM  17.620 1.00 Pg
SFB   9.280 1.00 Pg
VRN   9.280 1.00 Pg
ZEF  33.760 1.00 Pn
# 2019 08 01 01 10 00.100000 35.994 53.068  10.0  1.6 0.0 0.0 0.0      1889
ALA   4.940 1.00 Pg
FIR   9.480 1.00 Pg
LAS  12.430 1.00 Pg
LAS  21.330 1.00 Sg
# 2019 08 01 02 32 24.000000 35.966 53.268  17.5  1.6 0.0 0.0 0.0      1890
ALA   9.460 1.00 Pg
DMV  22.060 1.00 Pg
FIR  11.780 1.00 Pg
GLO  15.380 1.00 Pg
KIA   9.360 1.00 Pg
LAS  13.820 1.00 Pg
# 2019 08 01 04 12 31.000000 35.484 52.183  10.0  1.2 0.0 0.0 0.0      1891
DMV   3.940 1.00 Pg
FIR   9.660 1.00 Pg
LAS  13.070 1.00 Pg
SFB  21.660 1.00 Pg
# 2019 08 01 09 17 11.500000 35.407 52.290  10.0  1.6 0.0 0.0 0.0      1892
DMV   5.940 1.00 Pg
FIR   9.080 1.00 Pg
LAS  11.150 1.00 Pg
KRSH 27.220 1.00 Pg
SFB  20.020 1.00 Pg
VRN  12.340 1.00 Pg
# 2019 08 01 09 31 56.400000 34.264 50.546  10.0  2.4 0.0 0.0 0.0      1893
BDRS 27.000 1.00 Pg
DMV  33.120 1.00 Pg
FIR  40.540 1.00 Pn
HAGD 23.760 1.00 Pg
HGHA 35.700 1.00 Pn
KLH  24.490 1.00 Pg
KRSH 25.660 1.00 Pg
PIR  31.150 1.00 Pg
QAMS 17.180 1.00 Pg
QOM  14.000 1.00 Pg
QABG 31.140 1.00 Pg
RAM  48.400 1.00 Pn
SFB  26.220 1.00 Pg
VRN  23.160 1.00 Pg
ZEF  36.710 1.00 Pn
# 2019 08 01 10 17 25.600000 35.190 50.374   8.0  2.3 0.0 0.0 0.0      1894
GZV  22.800 1.00 Pg
HAGD 20.640 1.00 Pg
HSB  15.740 1.00 Pg
KRSH 34.840 1.00 Pn
QABG 16.240 1.00 Pg
QOM  13.100 1.00 Pg
QAMS 31.320 1.00 Pg
SFB  32.760 1.00 Pg
VRN  21.560 1.00 Pg
LAS  38.830 1.00 Pn
HGHA 24.980 1.00 Pg
FIR  36.640 1.00 Pn
DMV  26.760 1.00 Pg
# 2019 08 01 13 12 28.300000 35.944 51.765  12.0  1.6 0.0 0.0 0.0      1895
DMV   9.120 1.00 Pg
PRN  11.240 1.00 Pg
SFB  30.460 1.00 Pg
VRN  18.500 1.00 Pg
# 2019 08 01 15 29 19.600000 36.052 52.443   8.6  1.2 0.0 0.0 0.0      1896
FIR  10.600 1.00 Pg
LAS  14.800 1.00 Pg
ALA   6.900 1.00 Pg
ALA  10.940 1.00 Sg
TEHA 17.600 1.00 Pg
# 2019 08 02 06 59 25.600000 34.351 53.475  17.5  1.5 0.0 0.0 0.0      1897
ANAR 21.800 1.00 Pg
KRSH 21.800 1.00 Pg
LAS  20.700 1.00 Pg
SFB  19.140 1.00 Pg
ZEF  31.580 1.00 Pg
# 2019 08 03 05 33 52.000000 35.390 52.837  10.0  1.5 0.0 0.0 0.0      1898
VRN  19.480 1.00 Pg
SFB  22.460 1.00 Pg
LAS   2.640 1.00 Pg
KRSH 28.700 1.00 Pg
FIR   5.620 1.00 Pg
LAS   5.440 1.00 Sg
# 2019 08 04 09 24 22.300000 34.375 53.441   9.9  1.9 0.0 0.0 0.0      1899
ANJ  22.890 1.00 Pg
DMV  31.260 1.00 Pg
LAS  20.720 1.00 Pg
SFB  19.880 1.00 Pg
VRN  29.120 1.00 Pg
ANAR 22.640 1.00 Pg
KLH  34.700 1.00 Pn
ANAR 41.000 1.00 Sg
# 2019 08 04 17 34 56.700000 34.351 53.468  10.0  1.7 0.0 0.0 0.0      1900
ANAR 21.860 1.00 Pg
DMV  31.260 1.00 Pg
FIR  25.240 1.00 Pg
LAS  20.380 1.00 Pg
QAMS 32.920 1.00 Pn
SFB  18.760 1.00 Pg
VRN  28.240 1.00 Pg
ANJ  20.660 1.00 Pg
KLH  33.230 1.00 Pn
ZEF  31.010 1.00 Pg
ANJ  36.900 1.00 Sg
# 2019 08 04 20 41 44.300000 35.450 53.198  11.1  2.8 0.0 0.0 0.0      1901
ALA  13.700 1.00 Pg
ANAR 40.060 1.00 Pn
ANJ  11.380 1.00 Pg
DMV  19.100 1.00 Pg
FIR   8.320 1.00 Pg
GLO  23.560 1.00 Pg
HSB  28.940 0.50 Pg
GZV  44.440 1.00 Pn
KIA  16.260 1.00 Pg
KLH  43.550 1.00 Pn
LAS   5.370 1.00 Pg
PRN  20.780 1.00 Pg
QAMS 39.600 1.00 Pn
QOM  33.060 1.00 Pn
VRN  24.160 1.00 Pg
ZEF  46.340 0.50 Pn
# 2019 08 04 22 54 44.900000 35.896 53.122   6.0  1.2 0.0 0.0 0.0      1902
ALA   6.360 1.00 Pg
FIR   8.260 1.00 Pg
DMV  19.240 1.00 Pg
KIA  11.880 1.00 Pg
LAS  11.110 1.00 Pg
# 2019 08 05 05 27 31.500000 34.409 53.348   8.0  2.4 0.0 0.0 0.0      1903
DMV  30.460 1.00 Pg
FIR  25.100 1.00 Pg
QAMS 33.240 1.00 Pg
VRN  28.360 1.00 Pg
DMV  53.060 1.00 Sg
ANAR 23.320 1.00 Pg
ANJ  39.480 1.00 Sg
KLH  34.600 1.00 Pn
LAS  20.480 1.00 Pg
ZEF  32.550 1.00 Pg
SFB  18.500 1.00 Pg
# 2019 08 05 08 53 54.900000 34.414 53.343  15.8  1.9 0.0 0.0 0.0      1904
LAS  20.000 1.00 Pg
SFB  18.240 1.00 Pg
ZEF  31.690 1.00 Pg
FIR  42.960 1.00 Sg
ANAR 23.460 1.00 Pg
VRN  47.980 1.00 Sg
# 2019 08 05 09 29 24.800000 34.361 53.468  10.0  2.1 0.0 0.0 0.0      1905
ANAR 23.120 1.00 Pg
ANJ  22.460 1.00 Pg
FIR  25.760 1.00 Pg
LAS  21.840 1.00 Pg
ZEF  31.910 1.00 Pg
SFB  19.560 1.00 Pg
# 2019 08 06 09 30 15.700000 35.712 53.160  10.0  1.6 0.0 0.0 0.0      1906
ALA   9.960 1.00 Pg
DMV  18.220 1.00 Pg
FIR   6.540 1.00 Pg
KIA  12.840 1.00 Pg
LAS   7.590 1.00 Pg
LAS  13.670 1.00 Sg
# 2019 08 06 09 34 40.100000 35.301 52.466  18.6  1.7 0.0 0.0 0.0      1907
DMV   9.500 1.00 Pg
DMV  16.640 1.00 Sg
FIR   8.360 1.00 Pg
LAS   8.930 1.00 Pg
SFB  18.460 1.00 Pg
VRN  13.520 1.00 Pg
VRN  23.200 1.00 Sg
# 2019 08 06 09 45 09.600000 35.237 50.441  10.0  1.6 0.0 0.0 0.0      1908
QOM  13.020 1.00 Pg
QOM  22.260 1.00 Sg
DMV  25.940 1.00 Pg
QABG 16.520 1.00 Pg
# 2019 08 07 13 59 53.700000 34.389 49.213  10.0  1.5 0.0 0.0 0.0      1909
BDRS 10.380 1.00 Pg
HAGD  8.940 1.00 Pg
HGHA 22.200 1.00 Pg
HAGD 15.540 1.00 Sg
SNQR 26.800 1.00 Pg
# 2019 08 07 19 17 05.700000 36.037 53.207   8.0  1.6 0.0 0.0 0.0      1910
ALA   6.820 1.00 Pg
FIR  10.540 1.00 Pg
DMV  20.700 1.00 Pg
GLO  13.960 1.00 Pg
KIA   8.060 1.00 Pg
LAS  13.720 1.00 Pg
PRN  14.100 1.00 Pg
SFB  34.620 1.00 Pn
# 2019 08 08 04 51 19.100000 35.375 50.117   9.2  2.2 0.0 0.0 0.0      1911
DMV  29.640 1.00 Pg
FIR  38.700 1.00 Pn
GZV  19.560 1.00 Pg
KLH  41.640 1.00 Pn
QABG 11.180 1.00 Pg
QOM  16.660 1.00 Pg
KRSH 38.100 1.00 Pn
# 2019 08 08 05 38 12.600000 35.736 52.391  11.7  1.7 0.0 0.0 0.0      1912
DMV   6.900 1.00 Pg
FIR   6.640 1.00 Pg
LAS  11.880 1.00 Pg
SFB  26.580 1.00 Pg
VRN  17.660 1.00 Pg
DMV  12.620 1.00 Sg
FIR  11.740 1.00 Sg
LAS  20.340 1.00 Sg
# 2019 08 08 10 11 27.600000 34.368 53.413  10.0  2.0 0.0 0.0 0.0      1913
ANAR 23.040 1.00 Pg
ANJ  22.900 1.00 Pg
DMV  31.020 1.00 Pg
FIR  26.680 1.00 Pg
LAS  21.180 1.00 Pg
KRSH 22.360 1.00 Pg
# 2019 08 08 11 11 07.300000 35.949 52.392  10.0  1.8 0.0 0.0 0.0      1914
ALA   7.720 1.00 Pg
DMV   9.500 1.00 Pg
FIR   8.940 1.00 Pg
PRN   6.320 1.00 Pg
KIA  36.640 1.00 Sg
# 2019 08 08 17 39 50.000000 37.182 53.806  10.0  2.8 0.0 0.0 0.0      1915
ALA  25.980 1.00 Pg
ANJ  32.480 1.00 Pg
DMV  38.860 1.00 Pn
FIR  32.560 1.00 Pg
GLO  13.140 1.00 Pg
KIA  18.720 1.00 Pg
LAS  35.060 1.00 Pn
PRN  27.540 1.00 Pg
MND  42.600 1.00 Sg
# 2019 08 09 09 12 18.200000 34.306 50.626  10.0  2.3 0.0 0.0 0.0      1916
KLH  23.960 1.00 Pg
KRSH 24.780 1.00 Pg
PIR  30.500 1.00 Pg
QAMS 16.300 1.00 Pg
QOM  12.760 1.00 Pg
VRN  21.820 1.00 Pg
SFB  25.320 1.00 Pg
# 2019 08 09 17 13 26.800000 34.266 53.437  19.5  1.5 0.0 0.0 0.0      1917
ZEF  29.790 1.00 Pg
KRSH 21.220 1.00 Pg
QAMS 31.720 1.00 Pg
ANAR 20.500 1.00 Pg
KRSH 37.500 1.00 Sg
# 2019 08 11 10 07 23.600000 34.371 53.557  16.3  2.0 0.0 0.0 0.0      1918
ANJ  21.420 1.00 Pg
DMV  31.960 1.00 Pg
KRSH 23.580 1.00 Pg
LAS  21.880 1.00 Pg
SFB  20.760 1.00 Pg
VRN  29.840 1.00 Pg
# 2019 08 12 01 09 53.400000 35.703 52.473  10.0  1.2 0.0 0.0 0.0      1919
ALA   9.720 1.00 Pg
DMV   7.920 1.00 Pg
FIR   5.020 1.00 Pg
LAS  10.590 1.00 Pg
VRN  18.220 1.00 Pg
# 2019 08 12 02 32 41.200000 34.424 53.519   7.8  2.4 0.0 0.0 0.0      1920
ANAR 23.960 1.00 Pg
DMV  30.820 1.00 Pg
KLH  35.840 1.00 Pn
KRSH 23.880 1.00 Pg
LAS  20.600 1.00 Pg
QAMS 34.840 1.00 Pn
QOM  37.120 1.00 Pn
RAM  47.050 1.00 Pn
VRN  30.280 1.00 Pg
ZEF  33.520 1.00 Pn
ANAR 42.060 1.00 Sg
# 2019 08 13 04 28 44.800000 34.567 52.828  10.0  1.8 0.0 0.0 0.0      1921
DMV  23.660 1.00 Pg
KLH  30.590 1.00 Pg
KRSH 16.040 1.00 Pg
LAS  15.710 1.00 Pg
QAMS 27.460 1.00 Pg
SFB  10.580 1.00 Pg
ZEF  32.090 1.00 Pg
SFB  18.540 1.00 Sg
ANAR 52.600 1.00 Sg
# 2019 08 13 07 29 05.900000 35.655 52.485   8.0  2.5 0.0 0.0 0.0      1922
ALA   9.660 1.00 Pg
DMV   7.700 1.00 Pg
FIR   4.760 1.00 Pg
GLO  26.800 1.00 Pg
KIA  21.100 1.00 Pg
SFB  25.540 1.00 Pg
QOM  26.340 1.00 Pg
PRN  12.240 1.00 Pg
QABG 41.540 1.00 Pn
QAMS 37.340 1.00 Pn
LAS  10.050 1.00 Pg
KRSH 32.180 1.00 Pg
KLH  42.030 1.00 Pn
GZV  36.800 1.00 Pn
FIR   8.560 1.00 Sg
VRN  17.740 1.00 Pg
# 2019 08 13 10 50 01.100000 35.716 53.099   8.0  1.7 0.0 0.0 0.0      1923
ALA   8.840 1.00 Pg
DMV  17.440 1.00 Pg
FIR   6.000 1.00 Pg
GLO  20.020 1.00 Pg
KIA  12.800 1.00 Pg
LAS   7.360 1.00 Pg
SFB  29.140 1.00 Pg
VRN  26.020 1.00 Pg
ALA  15.580 1.00 Sg
# 2019 08 13 13 04 27.600000 35.374 50.164   8.0  2.2 0.0 0.0 0.0      1924
DMV  29.040 1.00 Pg
FIR  38.760 1.00 Pn
GZV  20.060 1.00 Pg
HGHA 20.660 1.00 Pg
HAGD 19.440 1.00 Pg
KRSH 38.760 1.00 Pn
QABG 11.440 1.00 Pg
QOM  17.940 1.00 Pg
SFB  36.640 1.00 Pn
VRN  25.620 1.00 Pg
# 2019 08 13 13 28 19.000000 35.350 50.147  10.0  2.2 0.0 0.0 0.0      1925
DMV  29.660 1.00 Pg
GZV  20.060 1.00 Pg
