                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP RMS   ERH    ERZ
2016-06-18T16:08:16.900000Z  50.207  35.371   8.000  1.8   6   6   0 104.7  25.0 100 NaN   6.2  111.0
2016-06-19T00:30:17.800000Z  49.688  36.543  10.000  1.5   4   3   1  77.0  51.0 200 NaN   NaN    NaN
2016-06-19T01:25:45.300000Z  53.155  35.935  10.000  1.7   6   6   0  81.2  18.0 206 NaN   9.9  133.0
2016-06-19T04:25:06.500000Z  49.784  36.571   9.000  1.5   5   5   1  67.7  15.0 175 NaN   5.9    NaN
2016-06-19T15:00:45.600000Z  50.189  34.923  10.000  1.9   4   4   1  77.8  59.0 167 NaN   6.7  993.0
2016-06-20T23:45:45.000000Z  52.741  35.829  10.000  1.6   5   5   1  56.3  21.0 166 NaN   4.7   89.0
2016-06-21T08:30:51.900000Z  53.220  35.563  10.800  1.0   4   4   0  41.5  28.0 130 NaN   NaN    NaN
2016-06-22T13:18:46.000000Z  51.745  35.732   9.300  2.0   5   5   1  91.7  31.0 145 NaN   7.7  129.0
2016-06-23T08:07:52.600000Z  51.531  35.606  10.000  1.7   7   7   1  84.8  30.0 165 NaN   2.0   41.0
2016-06-23T21:03:40.500000Z  52.914  36.792  15.600  2.0   7   7   2 137.9  80.0 251 NaN   5.1   36.0
2016-06-24T04:49:22.800000Z  50.206  35.363  10.000  1.7   6   6   1 100.0  26.0 129 NaN   3.6   92.0
2016-06-24T07:37:50.700000Z  53.911  36.065  10.000  1.7   4   4   0  73.2  49.0 188 NaN   NaN    NaN
2016-06-24T19:57:27.000000Z  52.743  34.848  12.900  1.6   5   5   1 107.8  62.0 166 NaN   3.3   32.0
2016-06-25T11:30:07.100000Z  50.718  34.520   8.000  2.7   4  16   0 154.0  48.0  85 NaN   2.7   50.0
2016-06-25T18:48:07.400000Z  49.653  35.557   7.200  2.3   6   6   1  79.9  18.0 215 NaN   6.8  263.0
2016-06-26T07:47:02.800000Z  49.706  36.633  19.000  1.2   4   4   1  86.8  53.0 278 NaN   6.6    NaN
2016-06-26T17:58:25.800000Z  52.537  36.315  10.000  2.8   8   8   1  94.2  20.0 194 NaN   5.9   83.0
2016-06-26T19:54:21.700000Z  52.838  36.086  10.000  1.1   5   5   1  61.8  48.0 196 NaN   2.6  246.0
2016-06-27T04:09:53.700000Z  50.387  37.214  19.400  2.2   5   5   1 103.0  29.0 265 NaN   7.5   46.0
2016-06-27T14:56:42.400000Z  53.664  35.837  10.000  1.4   5   5   1  59.3  34.0 140 NaN   4.8  194.0
2016-06-27T16:48:18.300000Z  53.710  35.150  10.000  1.4   5   5   0  91.8  40.0 209 NaN  12.1  386.0
2016-06-27T19:17:41.000000Z  49.656  35.563   5.600  1.7   5   5   0  92.2  17.0 125 NaN   9.5  149.0
2016-06-27T22:09:44.100000Z  50.436  36.183  10.000  1.8   4   4   1  76.4  34.0 158 NaN  10.5  962.0
2016-06-28T05:49:43.400000Z  53.271  36.886  22.900  2.1   7   7   0 147.7  66.0 232 NaN   5.3   52.0
2016-06-28T10:19:38.800000Z  52.342  36.462   8.000  3.0   8  38   2 279.9  24.0 135 NaN   2.2   36.0
2016-06-28T14:27:24.700000Z  53.196  35.518  10.000  1.4   5   5   1  59.2  26.0 119 NaN   5.6  141.0
2016-06-28T22:09:18.600000Z  50.563  36.816  16.000  2.3   6   7   1  96.8  43.0 160 NaN   6.6  274.0
2016-06-28T23:31:45.400000Z  49.441  37.090  17.500  1.9   7   8   0 116.0  53.0 123 NaN   5.5   65.0
2016-06-29T03:08:19.300000Z  51.820  34.780  21.700  2.8   6  16   3 118.9  25.0  77 NaN   1.5   11.0
2016-06-29T06:45:33.300000Z  53.201  35.568  10.000  0.8   3   3   0  33.0  28.0 211 NaN   NaN    NaN
2016-06-29T07:31:10.100000Z  49.471  36.729   8.000  2.5   9   9   3 126.8  30.0 133 NaN   3.4    NaN
2016-06-29T19:18:39.100000Z  53.275  35.057  10.000  1.5   3   3   1  79.2  74.0 272 NaN   NaN  990.0
2016-06-30T14:21:19.000000Z  49.033  37.823  27.900  2.5   7   6   2 151.5  29.0 179 NaN   5.4   37.0
2016-06-30T15:50:09.600000Z  53.910  35.678  11.500  2.3   6   6   1  91.4  23.0 183 NaN   2.9   28.0
2016-07-01T01:27:16.400000Z  53.081  34.297  12.000  2.2   6   6   0 149.5  94.0 165 NaN   0.5    NaN
2016-07-01T12:04:20.300000Z  53.248  35.936  10.000  1.3   5   5   1  58.2  15.0 240 NaN  10.4   78.0
2016-07-01T12:39:21.100000Z  53.107  35.877  10.000  1.2   3   3   1  33.5  18.0 245 NaN   NaN    NaN
2016-07-01T23:57:42.300000Z  50.246  36.822  14.000  2.4   5   5   2  77.4  42.0 163 NaN  17.9  415.0
2016-07-02T13:43:34.300000Z  49.082  35.666   8.000  2.3   6   6   2 123.9  82.0 235 NaN   4.1  138.0
2016-07-02T18:41:42.500000Z  53.465  34.930   7.400  1.8   8   8   1 126.9  68.0 195 NaN   3.9   67.0
2016-07-03T06:33:03.600000Z  53.316  35.504  10.000  1.3   5   5   1  61.8  34.0 124 NaN   6.3  208.0
2016-07-03T11:52:21.300000Z  50.782  34.417  10.000  1.7   5   5   0 123.6  54.0 212 NaN   9.6  124.0
2016-07-03T12:49:05.300000Z  53.621  35.168  10.000  2.7   1  11   0 144.9  43.0 187 NaN   5.8   67.0
2016-07-04T10:15:52.900000Z  53.204  35.433  11.900  1.2   4   4   1  60.2  23.0 130 NaN  10.2  168.0
2016-07-04T10:15:56.300000Z  49.711  36.676  11.300  1.5   5   5   2  65.1   9.0 218 NaN   3.2   18.0
2016-07-04T13:33:19.100000Z  53.780  35.618  11.800  1.6   6   6   1 107.7  21.0 209 NaN   4.7   33.0
2016-07-04T14:16:18.200000Z  53.732  35.577   6.000  1.9   5   5   0 105.4  21.0 184 NaN   6.1    NaN
2016-07-05T12:39:28.600000Z  53.136  35.747  10.000  1.6   5   5   1  65.5  15.0 164 NaN   4.9   70.0
2016-07-05T21:45:53.700000Z  53.225  36.150  10.000  1.6   5   5   1  64.2  39.0 136 NaN   3.5  210.0
2016-07-06T02:51:52.700000Z  53.800  36.427   2.000  1.9   6   6   0 130.7   9.0 196 NaN  11.2  109.0
2016-07-06T09:00:38.100000Z  53.217  35.618  10.000  1.7   4   4   1  41.2  22.0 117 NaN   7.4  316.0
2016-07-06T15:46:31.200000Z  52.096  36.152  10.000  1.5   7   7   0 105.0  24.0 141 NaN   3.2   66.0
2016-07-07T01:43:59.200000Z  53.107  34.246  12.000  1.5   6   6   1 150.0  95.0 212 NaN   8.4  278.0
2016-07-08T16:52:06.400000Z  49.654  35.549  10.000  2.3   4   4   1  97.6  19.0 130 NaN  40.8  990.0
2016-07-08T17:32:45.800000Z  50.872  36.886   9.100  2.8   7  23   3 197.5  54.0 165 NaN   2.1   29.0
2016-07-09T02:27:20.600000Z  53.762  35.582  10.000  1.9   4   4   1  71.8  19.0 192 NaN  19.0  229.0
2016-07-09T04:24:30.800000Z  50.494  36.480   8.000  2.1   5   5   2  86.6  15.0 224 NaN   6.9   70.0
2016-07-09T08:03:42.100000Z  53.900  36.340   8.000  2.6   8   8   1 119.6  19.0 198 NaN   4.8   51.0
2016-07-09T17:44:49.000000Z  52.972  35.329   8.000  1.1   4   4   0  58.5   6.0 184 NaN   NaN    NaN
2016-07-09T19:04:51.700000Z  50.969  36.784   6.000  1.8   5   5   0  96.2  49.0 178 NaN   8.4  990.0
2016-07-10T05:18:30.900000Z  53.682  34.054   8.000  2.0   7   7   0 172.3 137.0 217 NaN   8.1 1174.0
2016-07-10T15:52:17.700000Z  49.751  35.573  10.000  2.1   3   4   1  63.0  21.0 176 NaN   NaN    NaN
2016-07-11T06:28:17.600000Z  50.335  36.963  28.000  2.7   6   6   3  96.2  33.0 160 NaN   5.0   71.0
2016-07-11T10:08:39.800000Z  53.176  35.440  10.000  1.4   4   4   1  59.8  21.0 128 NaN   8.5  118.0
2016-07-11T14:32:47.500000Z  50.381  36.316  10.000  1.5   4   4   0  63.0  17.0 141 NaN  47.2 1151.0
2016-07-11T14:53:38.000000Z  50.358  36.301  10.000  1.4   4   4   2  49.2  16.0 141 NaN  10.6  199.0
2016-07-11T15:33:11.600000Z  50.352  36.303  10.000  1.4   5   5   2  52.4  15.0 114 NaN   5.6  111.0
2016-07-11T15:59:37.100000Z  49.460  35.818  10.000  1.7   6   6   2  85.0  16.0 212 NaN   4.7  246.0
2016-07-11T21:33:23.400000Z  53.515  36.425  14.300  2.7   9   9   1 116.8  30.0 162 NaN   4.8   49.0
2016-07-12T03:41:33.800000Z  51.632  34.212  16.500  1.2   6   6   0  86.0  54.0 163 NaN   3.2   58.0
2016-07-12T07:11:17.500000Z  53.191  35.560   7.300  1.4   4   4   0  64.8  29.0 196 NaN   NaN    NaN
2016-07-12T22:53:08.900000Z  53.153  36.127  10.000  1.8   6   6   0  75.7  38.0 135 NaN   4.3  364.0
2016-07-13T08:06:42.800000Z  53.293  35.958   6.000  1.7   5   5   1  77.3  17.0 293 NaN  20.9  144.0
2016-07-13T09:31:19.800000Z  50.605  36.903   6.000  2.9   2  12   2 137.4  53.0 173 NaN   5.1   49.0
2016-07-13T14:44:44.600000Z  52.439  35.628   3.600  1.4   4   4   1  47.2  28.0 174 NaN   6.4  266.0
2016-07-14T05:01:29.000000Z  52.843  36.111   8.000  1.8   8   8   1 109.7  48.0 202 NaN   5.2   73.0
2016-07-14T06:40:25.000000Z  51.836  34.725  12.000  1.8   9   9   1  99.1  32.0  99 NaN   3.0   62.0
2016-07-14T06:53:39.500000Z  51.828  34.734  16.200  2.6   7  17   1 132.3  30.0  80 NaN   2.2   19.0
2016-07-14T07:01:22.000000Z  51.809  34.736  19.700  2.7   9  19   1 142.7  30.0  79 NaN   2.2   14.0
2016-07-14T14:57:13.700000Z  50.824  36.106   8.000  2.0   0  10   1 141.8  40.0 140 NaN   5.0  109.0
2016-07-15T07:21:27.600000Z  52.048  36.458   5.000  1.8   6   6   1 105.4  35.0 214 NaN   5.0    NaN
2016-07-15T18:49:49.100000Z  52.528  36.548  18.000  1.8   6   6   1 101.0  38.0 234 NaN   6.8  102.0
2016-07-15T23:55:54.300000Z  49.893  34.928  12.000  2.1   0  10   0 138.5  53.0 103 NaN   2.7   60.0
2016-07-16T00:02:25.600000Z  53.693  37.033  10.000  2.6   9   9   0 165.8  60.0 197 NaN   5.7   50.0
2016-07-16T03:15:58.100000Z  50.874  34.337  10.000  1.6   5   5   1  93.8  59.0 227 NaN  13.0  818.0
2016-07-16T07:32:57.900000Z  53.226  35.558  10.400  1.4   6   6   1  74.4  28.0 115 NaN   2.3  110.0
2016-07-16T14:07:38.700000Z  53.243  35.539  10.000  1.1   5   5   1  59.8  30.0 118 NaN   3.2   90.0
2016-07-16T21:18:28.800000Z  49.810  36.665   8.000  2.3   2  12   1 136.8   5.0 104 NaN   3.9   23.0
2016-07-16T21:19:09.500000Z  49.668  36.662  12.700  1.9   5   4   1  66.8  13.0 208 NaN  13.2   82.0
2016-07-17T00:02:13.900000Z  51.839  34.726   8.700  3.1   5  42   6 222.8  32.0  37 NaN   1.7   29.0
2016-07-17T00:05:30.600000Z  51.859  34.730   7.700  2.6   2  12   0 130.6  32.0 109 NaN   4.0   73.0
2016-07-17T02:21:05.500000Z  49.708  35.571   8.000  2.6   1  13   1 143.2  19.0 109 NaN   3.7   45.0
2016-07-18T00:24:57.400000Z  52.410  34.306  10.000  1.5   5   5   1 113.2  45.0 158 NaN   9.0  142.0
2016-07-18T08:51:11.700000Z  53.221  35.522  10.000  1.2   3   3   1  34.0  28.0 226 NaN   NaN    NaN
2016-07-18T11:14:01.700000Z  53.199  35.557  10.000  1.4   5   5   0  65.0  29.0 115 NaN   4.4  103.0
2016-07-18T20:04:34.300000Z  49.206  35.593  12.000  1.8   6   6   1 115.6  69.0 183 NaN   7.4  777.0
2016-07-18T22:52:14.800000Z  53.401  35.387  10.000  1.0   4   4   0  50.0  40.0 190 NaN   NaN    NaN
2016-07-19T06:47:04.000000Z  53.506  35.191  12.000  1.7   5   5   0  99.8  48.0 181 NaN   1.9    NaN
2016-07-19T07:52:47.500000Z  51.785  34.698  12.000  1.7   6   6   1  83.0  33.0 142 NaN   3.2  391.0
2016-07-19T16:52:56.700000Z  52.655  35.578   9.000  0.9   5   5   1  48.3  11.0 142 NaN   2.6   22.0
2016-07-20T23:09:45.500000Z  49.901  36.492   4.000  2.0   1  11   1 109.8  25.0 129 NaN   2.5   40.0
2016-07-21T04:11:07.600000Z  53.083  35.134  20.000  1.8   7   7   0 100.7  30.0 208 NaN   8.2  100.0
2016-07-21T05:30:03.400000Z  50.647  34.985  12.000  1.8   0  10   0 117.5  41.0 108 NaN   3.0   72.0
2016-07-21T06:49:08.400000Z  50.624  34.932  12.000  1.5   5   5   0  93.4  41.0 197 NaN   0.9    NaN
2016-07-21T07:04:02.800000Z  53.160  35.716   4.000  1.5   5   5   0  54.2  15.0 146 NaN   3.3   63.0
2016-07-21T16:58:59.800000Z  52.273  36.408   8.000  2.0   8   8   1 113.0  19.0 174 NaN   3.5   63.0
2016-07-21T19:12:07.300000Z  50.842  35.234  12.000  2.6   5  15   1 123.2  45.0  91 NaN   2.3   57.0
2016-07-21T23:03:34.100000Z  52.499  35.452  10.000  1.0   4   4   1  45.8  31.0 188 NaN   1.3   43.0
2016-07-22T02:34:23.800000Z  52.314  36.506   8.000  1.8   7   7   1 117.0  29.0 224 NaN   5.6   77.0
2016-07-22T03:06:42.300000Z  52.982  35.061  10.000  1.2   4   4   1  68.2  36.0 249 NaN  16.4  467.0
2016-07-22T23:57:21.900000Z  52.831  36.194  10.000  2.2   7   7   0  82.7  45.0 152 NaN   3.8  518.0
2016-07-23T08:27:39.300000Z  53.247  35.566   8.000  1.2   4   4   1  39.8  27.0 132 NaN   3.7    NaN
2016-07-23T12:52:50.400000Z  52.602  36.191  11.100  1.8   7   7   1  89.6  24.0 200 NaN   5.7   49.0
2016-07-23T13:37:44.600000Z  51.775  36.558   8.100  2.2   9   9   0 163.1  61.0 189 NaN   3.7   65.0
2016-07-23T20:24:40.300000Z  53.146  34.599  15.100  2.0   1  11   1 143.8  87.0 166 NaN   5.1   41.0
2016-07-24T00:55:09.900000Z  51.620  34.026  12.800  2.3   0  10   1 115.0  38.0 118 NaN   3.3   60.0
2016-07-24T07:33:22.700000Z  53.218  35.519   6.000  1.3   4   4   1  39.8  28.0 142 NaN   3.1    NaN
2016-07-24T08:04:42.900000Z  53.224  35.533  10.000  1.2   3   3   0  34.7  29.0 225 NaN   NaN    NaN
2016-07-24T10:45:33.800000Z  53.518  36.105   8.000  1.9   8   8   0 103.9  39.0 121 NaN   3.5   57.0
2016-07-24T17:17:33.900000Z  53.145  35.876   7.300  1.8   7   7   0  68.9  15.0 102 NaN   0.3    NaN
2016-07-25T05:27:27.900000Z  53.281  35.579   9.000  1.0   4   4   1  64.6  25.0 113 NaN   3.8    NaN
2016-07-25T13:34:14.600000Z  51.560  36.174  10.000  2.3   8   8   2 102.0  49.0 154 NaN   1.9   76.0
2016-07-25T13:40:07.000000Z  53.291  35.904  10.600  1.6   3   3   2  45.4  11.0 251 NaN   NaN    NaN
2016-07-25T16:03:16.900000Z  50.334  35.576  10.000  2.0   3   3   1  71.0  41.0 218 NaN   NaN  990.0
2016-07-26T04:12:09.200000Z  53.880  35.760   9.300  2.9   7   7   1 113.2  33.0 132 NaN   3.2   42.0
2016-07-26T10:01:52.700000Z  51.611  36.483  11.000  2.3   2  12   1 150.8  70.0 182 NaN   2.3   34.0
2016-07-26T12:39:45.700000Z  53.240  35.888  13.300  1.5   8   8   1  90.6  10.0 145 NaN   2.5   21.0
2016-07-26T12:40:16.000000Z  53.238  35.905  10.000  1.4   5   5   1  50.7  12.0 162 NaN   5.4   42.0
2016-07-26T15:37:27.100000Z  50.710  34.423  10.000  1.9   9   9   1 125.4  57.0 152 NaN   2.2   55.0
2016-07-26T18:11:33.000000Z  52.539  36.334  14.300  2.3   8   8   1  95.4  21.0 200 NaN   4.6   51.0
2016-07-27T04:02:30.300000Z  53.509  35.864  13.700  1.5   5   5   1  75.5  21.0 130 NaN   2.1   27.0
2016-07-27T08:11:54.800000Z  53.223  35.546  10.000  1.2   4   4   0  41.5  29.0 135 NaN   NaN    NaN
2016-07-27T08:25:43.300000Z  53.157  35.593  10.000  0.8   3   3   1  30.8  26.0 191 NaN   NaN    NaN
2016-07-27T10:35:33.300000Z  51.795  34.722  17.700  1.8   8   8   1 101.6  31.0  87 NaN   4.1   78.0
2016-07-27T14:09:10.200000Z  53.691  35.542  10.000  1.6   4   4   0 111.0  22.0 163 NaN   NaN    NaN
2016-07-27T18:43:11.900000Z  52.735  36.202  25.100  2.4   8   8   1 101.2  36.0 152 NaN   2.9   27.0
2016-07-28T16:33:27.000000Z  53.141  36.469  10.000  1.3   5   5   1  84.8  62.0 195 NaN   6.7  276.0
2016-07-28T16:38:39.800000Z  52.441  35.104  10.000  1.1   6   6   1  76.1  56.0 136 NaN   2.8  135.0
2016-07-29T09:22:31.900000Z  50.589  34.282   9.000  1.9   7   7   1 137.4  76.0 163 NaN   5.2  103.0
2016-07-29T14:03:41.800000Z  51.985  36.492   8.000  1.9   6   6   1 128.4  42.0 182 NaN   4.8  100.0
2016-07-29T14:48:53.800000Z  52.527  36.247  12.000  1.8   9   9   0 128.4  17.0 158 NaN   3.6   52.0
2016-07-30T01:19:32.500000Z  49.848  34.970  12.000  1.8   7   7   2 125.9  49.0 113 NaN   1.5  163.0
2016-07-30T11:41:49.400000Z  52.611  35.698   8.000  1.6   6   6   1  72.0  14.0 183 NaN   3.3   36.0
2016-07-30T23:56:20.200000Z  52.492  35.659   9.600  1.2   4   4   0  71.8  24.0 179 NaN   NaN    NaN
2016-07-31T04:14:27.900000Z  49.079  35.663   6.000  1.8   4   3   1  88.8  46.0 212 NaN   5.9    NaN
2016-07-31T08:35:31.700000Z  51.813  36.579  12.000  2.3   7   7   1 151.6  60.0 191 NaN   4.4  522.0
2016-07-31T12:23:44.000000Z  51.849  35.445  10.000  1.8   4   4   0  55.8  22.0 144 NaN   NaN    NaN
2016-07-31T12:50:54.000000Z  53.199  35.592  10.000  1.0   3   3   0  41.0  25.0 155 NaN   NaN    NaN
2016-07-31T14:31:54.000000Z  52.076  35.695  10.000  1.5   5   5   0  79.2  14.0 253 NaN  12.5   70.0
2016-08-01T02:30:43.400000Z  53.028  35.899   8.000  2.3   0  10   1 105.2  25.0 105 NaN   2.2   33.0
2016-08-01T06:36:48.700000Z  53.283  35.593  10.000  1.1   4   4   0  42.2  24.0 128 NaN   NaN    NaN
2016-08-01T06:47:34.100000Z  49.629  36.589  10.000  1.5   4   4   1  57.6  20.0 227 NaN  32.3  487.0
2016-08-01T11:12:02.700000Z  49.193  35.814  10.000  1.7   4   4   1  91.8  37.0 291 NaN  20.2 1486.0
2016-08-02T00:46:00.000000Z  51.804  36.554   8.900  2.7   0  10   1 136.3  59.0 157 NaN   3.4   79.0
2016-08-02T02:47:05.100000Z  52.838  36.244  10.000  1.6   6   6   1  73.4  45.0 162 NaN   3.8  367.0
2016-08-02T18:59:14.400000Z  53.036  35.886   8.400  3.0   1  36   3 261.2  24.0  99 NaN   1.9   26.0
2016-08-02T23:12:08.100000Z  49.864  36.637   4.600  2.3   0  10   1 126.8  10.0 107 NaN   3.4   32.0
2016-08-03T09:18:49.100000Z  50.455  36.079  10.000  1.5   3   3   1  55.8  43.0 141 NaN   NaN    NaN
2016-08-03T11:56:57.500000Z  49.040  35.672  10.000  2.4   8   8   2 123.2  49.0 194 NaN   7.2  179.0
2016-08-03T13:11:07.900000Z  53.644  34.822  10.000  2.0   3   3   1 108.5  76.0 300 NaN   NaN    NaN
2016-08-03T14:05:51.800000Z  53.700  35.331  10.000  1.5   3   3   1  52.2  25.0 223 NaN   NaN    NaN
2016-08-03T17:17:50.200000Z  49.534  36.797  11.500  2.7   7   8   0 120.8  26.0 127 NaN  11.9  120.0
2016-08-04T09:57:39.500000Z  50.554  34.287  14.500  2.1   6   6   1 121.4  77.0 207 NaN   2.7   69.0
2016-08-04T15:59:57.800000Z  53.345  34.314  20.000  2.4   2  12   0 181.7 101.0 188 NaN   6.3   57.0
2016-08-05T03:33:12.600000Z  52.363  34.452  10.900  2.2   3  13   0 132.5  16.0 152 NaN   3.5   31.0
2016-08-06T02:08:15.300000Z  51.013  36.333  10.000  1.7   4   4   0 104.0  35.0 163 NaN   NaN    NaN
2016-08-06T03:32:45.200000Z  49.339  35.733   6.000  1.7   5   5   0  83.4  22.0 217 NaN  12.6  242.0
2016-08-06T04:06:44.100000Z  51.044  36.624   8.000  2.0   6   6   0 123.7  41.0 219 NaN   7.6   99.0
2016-08-06T16:06:06.100000Z  49.807  36.589  10.000  1.7   4   4   1  65.2  13.0 166 NaN  15.6  520.0
2016-08-06T17:30:49.200000Z  53.027  35.949  10.000  1.1   3   3   1  40.5  28.0 268 NaN   NaN    NaN
2016-08-06T23:13:04.000000Z  52.292  34.486   7.100  1.6   4   4   1  65.4  16.0 264 NaN  11.3  258.0
2016-08-06T23:24:41.300000Z  49.677  34.457   8.000  2.5   2  12   1 159.0  64.0  92 NaN   2.1   47.0
2016-08-07T02:41:53.400000Z  52.120  34.158  10.000  1.0   3   3   0  81.7  21.0 297 NaN   NaN    NaN
2016-08-07T02:50:54.300000Z  50.279  37.006  12.000  2.0   4   4   2  86.2  54.0 281 NaN  24.8 1769.0
2016-08-07T08:41:22.000000Z  52.556  36.163   8.000  2.6   1  11   2 116.4  21.0 137 NaN   2.8   57.0
2016-08-07T10:44:46.400000Z  50.090  36.444   8.000  1.9   5   5   1  87.0  13.0 242 NaN  16.4   76.0
2016-08-07T19:25:57.000000Z  52.894  36.147   8.000  1.4   5   5   1  86.7  51.0 215 NaN   3.7   47.0
2016-08-07T20:44:20.700000Z  50.863  35.641  15.200  2.1   5  15   1 124.6  18.0 102 NaN   2.1   18.0
2016-08-07T21:01:42.700000Z  51.072  34.419   7.700  1.9   2  12   1 133.9  47.0 100 NaN   2.7  132.0
2016-08-07T23:45:27.700000Z  49.665  36.594   8.000  1.4   4   4   1  56.0  18.0 220 NaN  17.0 1079.0
2016-08-08T02:36:48.500000Z  53.129  35.827  10.000  1.1   4   4   0  72.2  14.0 221 NaN   NaN    NaN
2016-08-08T05:36:44.000000Z  53.245  35.610   9.000  0.9   4   4   0  41.5  22.0 121 NaN   8.0    NaN
2016-08-08T10:16:04.500000Z  51.837  34.153  12.000  1.5   5   5   1  79.7  34.0 198 NaN   4.1  331.0
2016-08-09T07:50:00.200000Z  53.190  35.563  10.000  1.3   4   4   0  61.0  28.0 208 NaN   NaN    NaN
2016-08-09T08:53:11.600000Z  49.961  37.012  10.000  2.0   5   4   1 101.8  19.0 194 NaN  10.9  169.0
2016-08-09T09:29:02.400000Z  50.524  34.317   8.000  1.8   8   8   1 137.3  76.0 162 NaN   7.6  356.0
2016-08-09T10:00:55.800000Z  51.265  34.223  16.000  1.4   6   6   1  85.6  55.0 178 NaN   2.9  229.0
2016-08-09T21:15:32.600000Z  51.004  34.691  18.000  1.5   4   3   1  82.5  18.0 148 NaN   NaN    NaN
2016-08-11T09:09:40.700000Z  50.465  34.092  10.000  1.7   6   6   1 130.7  95.0 160 NaN   3.1   93.0
2016-08-11T14:11:53.700000Z  53.128  35.530   8.000  1.1   4   4   0  61.8  23.0 187 NaN   NaN    NaN
2016-08-11T14:32:23.400000Z  53.126  35.517   7.900  1.0   4   4   0  61.2  21.0 188 NaN   NaN    NaN
2016-08-11T17:26:16.100000Z  51.547  36.531  10.000  2.9   1  11   0 135.8  78.0 152 NaN   3.1   95.0
2016-08-11T23:08:01.900000Z  52.970  35.469  10.000  0.6   3   3   0  28.0  10.0 149 NaN   NaN    NaN
2016-08-13T04:34:18.400000Z  53.533  36.059   6.000  1.2   3   3   1  57.5  36.0 275 NaN   NaN    NaN
2016-08-13T10:43:40.500000Z  49.857  36.461  10.000  1.8   6   6   1  82.0  33.0 176 NaN   7.4  926.0
2016-08-13T15:10:54.700000Z  50.196  35.280   4.400  2.2   6   6   0  93.0  28.0 121 NaN   1.7   29.0
2016-08-13T15:25:22.800000Z  50.168  35.359   8.000  2.0   7   7   0 117.9  22.0 113 NaN   3.8   67.0
2016-08-13T19:32:27.300000Z  52.411  34.304  10.000  1.7   2  12   1 127.0  17.0 130 NaN   3.8   55.0
2016-08-13T19:42:08.000000Z  50.874  36.711  10.000  2.0   9   9   1 140.0  37.0 166 NaN   4.0   41.0
2016-08-14T00:40:22.700000Z  52.223  35.758  10.000  1.2   5   4   1  61.2  26.0 150 NaN  11.0  492.0
2016-08-14T02:53:48.800000Z  53.185  35.834   6.600  1.5   5   5   0  80.2   9.0 214 NaN   4.4   28.0
2016-08-14T10:05:44.000000Z  53.193  35.563  10.000  1.1   4   4   0  64.5  28.0 196 NaN   NaN    NaN
2016-08-14T14:10:12.300000Z  52.451  34.431  14.000  2.5   4  14   1 124.7  21.0 135 NaN   3.0   45.0
2016-08-14T15:35:16.900000Z  50.404  36.301  10.000  1.9   7   7   1  96.5  19.0 116 NaN   5.8  104.0
2016-08-14T19:28:51.300000Z  52.603  35.758  12.000  2.0   9   9   1  95.9  19.0 109 NaN   2.2  363.0
2016-08-15T01:18:11.100000Z  52.437  34.434  15.200  2.6   4  14   0 134.6  20.0 134 NaN   1.5   17.0
2016-08-15T06:45:17.400000Z  52.192  36.043   9.000  1.8   4   4   2  60.7  26.0 191 NaN   2.9    NaN
2016-08-15T20:30:24.300000Z  52.259  35.937  10.000  1.7   4   4   0  77.8  35.0 165 NaN   NaN    NaN
2016-08-16T11:47:49.500000Z  49.581  35.857   5.000  1.7   5   5   1 118.0  59.0 256 NaN  18.1    NaN
2016-08-16T11:54:37.000000Z  50.335  35.650   8.000  1.7   9   9   0 106.1  30.0  90 NaN   3.7   55.0
2016-08-16T13:37:04.100000Z  53.737  35.546   8.500  1.6   7   7   1 119.4  18.0 173 NaN   6.8   69.0
2016-08-17T03:45:48.300000Z  50.376  37.572  12.400  4.0   1  88   1 419.6  53.0 112 NaN   3.1   50.0
2016-08-17T04:25:40.200000Z  53.205  35.926   8.000  3.8   7  71   2 375.0  15.0 104 NaN   1.8   19.0
2016-08-17T05:53:58.800000Z  53.224  35.903   8.200  1.7   8   8   1  92.2  12.0 147 NaN   3.0   41.0
2016-08-17T06:50:21.700000Z  53.223  35.994   9.000  2.0   8   8   0 101.5  22.0 157 NaN   3.0    NaN
2016-08-17T07:08:32.300000Z  53.211  35.894   8.000  2.7   2  12   0 129.1  12.0 103 NaN   2.7   27.0
2016-08-17T09:56:52.700000Z  51.107  34.592  10.300  1.8   9   9   1 118.9  28.0 146 NaN   3.3   50.0
2016-08-17T10:08:37.000000Z  53.221  35.905   7.200  3.2   4  41   4 273.0  12.0  93 NaN   1.3   22.0
