                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-16T10:27:38.570000Z  51.906  35.658   7.968  2.0  10  10   1 105.9  14.5  51  0.18   1.977   2.522
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-17T01:36:51.590000Z  53.164  36.607   7.803  2.6  14  14   1 163.6  60.8  50  0.25   2.201   2.911
2017-03-17T08:10:56.710000Z  49.594  36.700   5.866  2.1   7   7   1 112.9  18.6  28  0.29   2.324   2.132
2017-03-17T08:46:01.990000Z  49.518  36.759   4.905  2.5   8   8   1 138.4  26.0  27  0.34   2.060   1.843
2017-03-17T17:10:03.900000Z  50.027  36.620   9.952  1.7   5   5   1  62.9  22.4  94  0.96   0.058   0.051
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-17T22:58:19.300000Z  52.551  36.492  15.167  1.6   6   6   1 107.0  33.7  75  0.27   3.392   4.895
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-19T23:46:49.560000Z  49.085  35.696   3.955  4.1  49  49   0 227.8  83.1  41  0.36   1.925   1.958
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-20T09:17:12.920000Z  53.164  36.609   3.851  4.1  44  44   3 214.2  60.9  50  0.27   3.094   3.094
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-21T04:12:14.570000Z  49.087  35.679  11.299  2.0   5   5   1 116.0  82.2  65  0.27   1.880   3.465
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-21T23:10:22.180000Z  49.064  35.710   9.725  2.3  11  11   0 153.1  85.4  58  0.31   1.676   2.695
2017-03-22T13:08:48.860000Z  49.112  35.678   6.552  2.3   9   9   1 130.7  42.7  61  0.29   1.742   1.993
2017-03-24T00:35:25.220000Z  51.860  35.720  13.755  2.5  21  21   1 131.3  22.2  37  0.29   1.509   1.806
2017-03-24T04:06:17.880000Z  51.865  35.716  13.644  2.1  18  18   1 132.5  21.6  49  0.22   1.509   1.791
2017-03-24T07:23:33.010000Z  53.235  36.556   9.758  1.4   5   5   1  93.6  53.7  80  0.18   3.047   3.525
2017-03-24T10:06:56.080000Z  53.505  35.878   2.087  1.6   8   8   1  94.6  21.5 117  0.30   0.940   1.608
2017-03-24T21:12:04.360000Z  52.409  35.705   5.304  1.5   8   8   2  89.5  32.0 106  0.25   2.171   2.104
2017-03-25T03:21:11.960000Z  51.884  35.807   7.557  2.0  12  12   1 116.6  28.8  60  0.26   1.329   1.596
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-25T17:57:36.520000Z  52.430  35.316  10.710  3.3  26  26  10 152.9  46.3 106  0.22   1.857   4.345
2017-03-25T18:08:32.220000Z  52.414  35.316  15.851  1.3   6   6   1  90.7  45.2 105  0.11   2.238   3.839
2017-03-25T18:18:43.940000Z  52.425  35.316  13.581  2.3  15  15   1 139.2  46.0 106  0.22   1.983   4.091
2017-03-25T18:25:47.260000Z  52.419  35.306   9.235  2.0  13  13   1 138.6  46.2 134  0.25   2.191   4.639
2017-03-25T18:36:54.960000Z  52.427  35.307   8.548  2.0  15  15   1 138.3  46.7 107  0.21   1.806   4.424
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-26T04:38:50.530000Z  52.276  35.182  15.052  2.0   7   7   0  91.5  49.1 108  0.20   2.607   3.400
2017-03-26T06:39:48.990000Z  52.262  35.165  12.414  1.7   8   8   1  94.9  50.3 108  0.27   2.161   3.544
2017-03-26T10:30:20.160000Z  51.041  36.627  10.365  2.2  12  12   2 132.8  12.1  28  0.37   2.981   2.683
2017-03-26T10:32:04.430000Z  51.031  36.558   8.254  1.6   7   7   1  79.2   5.0  48  0.35   2.318   2.417
2017-03-26T12:20:22.300000Z  53.370  35.956  11.791  1.8  13  13   1 138.9  18.4 103  0.36   1.216   2.248
2017-03-26T14:20:41.430000Z  53.633  35.797   9.318  1.9   8   8   0  97.8  31.6 132  0.18   3.230   5.240
2017-03-26T15:28:15.880000Z  52.411  35.314   9.275  1.5   6   6   0  76.8  45.1 105  0.10   2.438   4.690
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-26T23:10:28.800000Z  50.314  36.450   9.006  2.0   7   7   1  65.2  11.2  71  0.53   3.232   5.102
2017-03-27T01:50:13.070000Z  53.465  35.478  21.503  1.6   7   7   1  94.3  39.9 130  0.25   1.144   2.179
2017-03-27T01:53:28.050000Z  53.459  35.480  20.051  1.9  11  11   1 122.2  39.5 124  0.31   1.097   2.223
2017-03-27T01:54:50.550000Z  53.456  35.465  18.862  2.0  11  11   0 122.2  40.9 127  0.32   1.087   2.305
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-27T16:21:54.720000Z  53.387  35.976  10.374  1.7   4   4   2  65.5  21.0  66  0.21   1.693   2.013
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-28T05:06:52.100000Z  52.423  35.315  10.393  1.2   7   7   1  81.4  45.9 107  0.20   2.161   2.805
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-28T15:19:27.890000Z  49.881  37.063  18.079  2.3  11  10   2 126.9  19.7  57  0.83   6.594   5.170
2017-03-28T20:01:38.600000Z  53.164  35.919   7.889  2.0  14  14   1 142.2  16.6  83  0.24   1.098   1.178
2017-03-28T23:52:31.200000Z  50.642  35.232  11.082  1.5   5   5   1  91.6  50.3 129  0.17   1.455   2.721
2017-03-29T04:59:28.820000Z  49.839  35.633  12.132  3.0  24  24   2 176.9  26.6 142  0.31   1.607   2.472
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-30T06:48:12.470000Z  52.786  35.427  14.599  2.7  11  11   0  99.8  16.6  94  0.26   1.731   1.937
2017-03-30T14:19:24.040000Z  52.259  35.310   8.709  1.6   6   6   1  74.2  36.1  98  0.14   2.049   2.745
2017-03-30T15:29:51.200000Z  49.280  36.801  10.562  2.4   7   6   2 134.8  47.7  40  0.25   3.841   4.235
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-03-31T18:43:49.040000Z  52.264  35.189  17.400  2.5  12  12   2 103.3  47.9 103  0.27   2.109   2.879
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-01T10:27:29.380000Z  50.824  36.245   9.589  3.2  31  31   5 163.2  26.2  61  0.42   4.531   4.939
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-02T00:07:31.070000Z  50.943  36.606  13.306  2.0  10  10   1  93.4  14.2  60  0.26   4.155   2.373
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-02T17:59:05.260000Z  52.359  34.333   9.919  1.6   7   7   3  93.5  11.1 182  0.06   2.616   2.014
2017-04-03T13:48:30.790000Z  50.781  34.506   4.988  1.5   8   8   1 120.7  45.4 171  0.49   3.577   3.653
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-04T20:13:06.480000Z  53.201  36.528  20.393  2.3   9   9   1 130.3  56.5  81  0.39   4.916   6.982
2017-04-05T07:17:05.920000Z  49.802  35.612   7.819  2.2   6   6   0 117.6  25.7  35  0.31   2.159   2.731
2017-04-05T23:43:34.160000Z  50.789  36.770  36.444  2.3   8   8   1 111.4  36.9  59  0.18   4.920   5.302
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-07T06:44:16.000000Z  50.103  36.566   7.306  1.4   6   6   1  71.0  22.5  94  0.96   0.056   0.080
2017-04-07T09:47:55.580000Z  50.755  36.740  31.425  2.6  10  10   1  98.5  35.5  45  0.51   7.346   7.604
2017-04-07T12:30:21.900000Z  52.445  35.426  23.418  1.4   6   6   1  68.9  36.9  92  0.14   3.703   3.412
2017-04-07T13:46:02.170000Z  52.213  36.349  18.728  2.7  18  18   0 142.4  16.3  38  0.34   2.065   2.167
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-08T21:01:37.960000Z  52.622  34.908   4.137  1.6   7   7   1  96.9  60.7 172  0.12   4.151   5.453
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-09T13:53:12.100000Z  50.153  35.349  13.271  2.1   7   7   1  97.6  21.3 163  0.19   1.705   1.460
2017-04-09T14:11:34.280000Z  50.147  35.332  11.463  2.0   8   8   0 110.0  21.4 145  0.24   1.924   2.022
2017-04-09T17:47:55.680000Z  53.197  36.762  12.802  2.0   8   8   1 137.6  63.6  58  0.41   4.467   4.832
2017-04-09T18:04:12.480000Z  53.209  36.825  15.754  2.3  10  10   1 167.2  66.2  53  0.41   4.449   4.094
2017-04-09T22:37:23.480000Z  49.552  36.772   8.485  2.5   6   6   1  96.2  23.4  61  0.31   2.664   2.284
2017-04-10T00:16:28.990000Z  49.430  36.999  11.884  2.7  12  12   2 142.3  46.3  35  0.42  13.568  12.845
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-10T06:50:14.260000Z  50.710  34.633  10.584  1.5   6   6   0 118.9  39.8 169  0.14   1.529   1.843
2017-04-10T18:23:04.020000Z  53.116  35.880  10.932  1.7   6   6   1  82.2  17.3  72  0.29   1.564   1.685
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-11T17:06:09.960000Z  49.865  35.594  14.456  2.1   6   6   1  78.5  21.8 131  0.49   2.436   2.244
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-12T14:42:26.170000Z  51.667  35.437   9.065  2.1  11  11   3 122.3  35.5  91  0.12   2.273   4.796
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-13T14:56:05.460000Z  50.191  35.322   6.001  2.3   9   9   1 130.8  25.5  92  0.24   2.074   2.332
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-13T23:22:17.080000Z  52.273  36.312   8.252  1.6   5   5   1  81.6   9.7  45  0.01   1.827   2.314
2017-04-14T13:31:25.220000Z  53.224  35.920   7.833  2.0  10  10   1 125.1  13.8 116  0.24   1.189   0.999
2017-04-14T21:14:32.000000Z  53.375  37.619   7.877  3.0  12  12   1 234.4 130.4  20  0.79  31.408  19.298
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-19T23:45:01.480000Z  51.608  36.510  11.259  2.3  13  13   1 134.1   8.5  27  0.18   1.318   1.279
2017-04-20T01:06:41.250000Z  50.633  35.237  13.844  2.3  12  12   1 117.6  49.8 128  0.18   1.812   2.560
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-21T02:28:19.810000Z  53.144  35.416  10.278  2.1  10  10   0 103.0  17.3 183  0.22   1.949   1.756
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-22T13:01:42.740000Z  53.204  35.542   8.317  1.5   6   6   1  81.1  28.6 186  0.14   1.497   1.695
2017-04-22T15:45:28.870000Z  53.136  35.409   8.720  2.3  11  11   1 124.4  16.4 183  0.25   2.033   1.786
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-23T23:49:13.560000Z  49.599  36.899  14.626  1.8   6   5   3 100.5  27.9  40  0.28   4.358   5.649
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-24T18:53:10.520000Z  49.700  36.622  11.792  2.1   7   7   1  76.7  13.2 114  0.26   1.793   1.624
2017-04-25T04:23:39.010000Z  52.247  36.173  12.923  1.5  11  10   2 107.4  11.2  81  0.23   3.865   0.937
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-25T13:10:01.310000Z  52.553  35.572  11.231  1.5   7   7   1  82.2  19.8  72  0.29   2.255   2.790
2017-04-25T15:15:32.550000Z  52.546  35.567   7.267  2.2  13  13   1 122.0  20.6  72  0.41   1.853   2.511
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-26T11:23:52.090000Z  51.998  36.469  20.484  2.5   8   8   0  99.8  38.6  87  0.00   1.154   2.692
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-27T11:20:15.390000Z  53.370  35.934  15.932  3.5  29  29   7 184.2  16.2 174  0.30   1.389   2.000
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2017-04-27T22:10:22.120000Z  52.858  35.440  12.526  1.9   6   6   0  85.9  11.3  92  0.19   1.917   1.799
2017-04-27T22:52:54.300000Z  52.020  35.958   3.965  1.6   7   7   0  86.3  42.3 107  0.16   1.448   1.242
2017-04-28T00:30:23.680000Z  52.274  35.513   3.036  1.5   8   8   2  92.4  23.1  78  0.34   3.275   6.379
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
