# 2015 01 01 04 33 22.800000 34.676 50.623   8.0  1.8 0.0 0.0 0.0         1
# 2015 03 20 22 37 14.300000 36.438 51.907   4.0  2.3 0.0 0.0 0.0       321
HSB  21.500 1.00 Pg
PRN   8.020 1.00 Pg
QABG 35.280 0.50 Pn
QALM 19.720 1.00 Pg
SFB  39.000 1.00 Pn
MHD  24.880 1.00 Pg
QALM 35.140 1.00 Sg
PRN  14.160 1.00 Sg
# 2015 03 22 11 31 51.100000 34.542 52.756  12.0  2.3 0.0 0.0 0.0       322
ANAR 29.380 1.00 Pg
KLH  28.520 1.00 Pg
KRSH 15.280 1.00 Pg
QOM  26.720 1.00 Pg
SFB   9.660 1.00 Pg
VRN  18.800 1.00 Pg
ZEF  30.850 1.00 Pg
SFB  17.100 1.00 Sg
# 2015 03 23 19 41 00.200000 35.368 51.017  10.0  1.7 0.0 0.0 0.0       323
RAZ  17.540 1.00 Pg
MHD   8.640 1.00 Pg
HSB   4.320 1.00 Pg
LAS  30.520 1.00 Pg
RAZ  29.340 1.00 Sg
SFB  26.160 1.00 Pg
KLH  37.920 1.00 Pn
# 2015 03 24 00 23 02.800000 35.582 49.699   8.1  2.0 0.0 0.0 0.0       324
GZV  18.240 1.00 Pg
HAGD 17.860 1.00 Pg
HSAM 31.020 1.00 Pg
HSB  24.520 1.00 Pg
MHD  15.760 1.00 Pg
QABG  3.480 1.00 Pg
QALM 21.880 1.00 Pg
RAZ   5.560 1.00 Pg
QABG  6.540 1.00 Sg
# 2015 03 24 16 11 08.800000 37.303 53.919  24.5  2.6 0.0 0.0 0.0       325
ANJ  32.630 1.00 Pn
GLO  14.960 1.00 Pg
LAS  35.720 1.00 Pn
PRN  27.800 0.50 Pg
MND  21.480 1.00 Pg
QALM 45.760 1.00 Pn
GLO  26.220 1.00 Sg
# 2015 03 24 19 37 31.400000 36.553 52.342  10.0  2.0 0.0 0.0 0.0       326
ANJ  30.960 1.00 Pg
GLO  23.780 1.00 Pg
LAS  24.330 1.00 Pg
PRN   7.200 1.00 Pg
QALM 26.160 1.00 Pg
PRN  11.520 1.00 Sg
# 2015 03 25 00 02 13.900000 35.767 49.896  10.0  0.8 0.0 0.0 0.0       327
QABG  5.660 1.00 Pg
QALM 17.500 1.00 Pg
RAZ   7.980 1.00 Pg
RAZ  13.040 1.00 Sg
# 2015 03 25 01 44 50.200000 36.732 52.879   8.0  2.2 0.0 0.0 0.0       328
ANJ  28.890 1.00 Pg
FIR  21.060 1.00 Pg
GLO  16.280 1.00 Pg
LAS  25.030 1.00 Pg
MHD  37.200 1.00 Pn
PRN  13.300 1.00 Pg
QALM 34.460 1.00 Pn
SFB  42.580 1.00 Pn
PRN  23.260 1.00 Sg
# 2015 03 26 04 54 10.200000 36.613 51.503   8.0  2.4 0.0 0.0 0.0       329
ANJ  40.380 1.00 Pn
FIR  26.720 1.00 Pg
GLO  34.540 1.00 Pn
LAS  31.010 1.00 Pg
MHD  22.360 1.00 Pg
PRN  15.520 1.00 Pg
QALM 13.780 1.00 Pg
QOM  33.440 1.00 Pn
VRN  30.180 1.00 Pg
PRN  26.360 1.00 Sg
# 2015 03 26 19 12 57.900000 35.912 53.280  10.0  1.2 0.0 0.0 0.0       330
PRN  15.720 1.00 Pg
LAS  12.020 1.00 Pg
GLO  14.640 1.00 Pg
ANJ  12.910 1.00 Pg
PRN  27.620 1.00 Sg
# 2015 03 27 02 37 35.200000 36.329 52.944   1.5  2.6 0.0 0.0 0.0       331
ANJ  24.480 1.00 Pg
GLO  15.160 1.00 Pg
GZV  40.920 1.00 Pn
KLH  54.410 1.00 Pn
LAS  19.750 1.00 Pg
PRN  10.100 1.00 Pg
QALM 32.200 0.00 Pn
QAM  48.760 1.00 Pn
SFB  38.080 1.00 Pn
PRN  18.300 1.00 Sg
# 2015 03 27 11 41 48.000000 35.577 49.492   4.4  1.2 0.0 0.0 0.0       332
HAGD 16.880 1.00 Pg
QABG  3.100 1.00 Pg
RAZ   8.180 1.00 Pg
MHD  20.160 1.00 Pg
QABG  6.080 1.00 Sg
# 2015 03 27 16 59 47.700000 35.548 49.795  10.0  1.6 0.0 0.0 0.0       333
GZV  18.000 1.00 Pg
MHD  14.600 1.00 Pg
QALM 21.180 1.00 Pg
RAZ   4.320 1.00 Pg
QOM  23.660 1.00 Pg
RAZ   7.600 1.00 Sg
# 2015 03 28 01 31 55.100000 34.115 51.864  16.0  1.5 0.0 0.0 0.0       334
KLH  15.940 1.00 Pg
KRSH  6.420 1.00 Pg
QAM  10.220 1.00 Pg
SFB   8.480 1.00 Pg
ZEF  24.000 1.00 Pg
SFB  14.260 1.00 Sg
# 2015 03 28 09 40 17.600000 35.383 50.181  11.9  1.4 0.0 0.0 0.0       335
HAGD 20.140 1.00 Pg
MHD  10.880 1.00 Pg
QABG 10.000 0.50 Pg
QALM 21.080 1.00 Pg
QOM  17.080 1.00 Pg
RAZ   4.900 1.00 Pg
RAZ   8.420 1.00 Sg
# 2015 03 28 17 19 15.900000 35.548 51.025  17.4  1.0 0.0 0.0 0.0       336
HSB   5.940 1.00 Pg
MHD   7.060 1.00 Pg
QABG 20.520 0.50 Pg
QALM 17.720 1.00 Pg
QOM  13.460 1.00 Pg
RAZ  17.480 1.00 Pg
HSB   9.420 1.00 Sg
# 2015 04 01 03 18 49.800000 35.284 52.191  16.9  2.5 0.0 0.0 0.0       337
ANJ  26.230 1.00 Pg
HSB  15.040 1.00 Pg
KLH  36.180 1.00 Pn
KRSH 24.840 1.00 Pg
LAS  12.790 1.00 Pg
SFB  18.600 1.00 Pg
RAZ  32.940 1.00 Pn
QAM  29.620 1.00 Pg
KRSH 42.840 1.00 Sg
QABG 36.760 1.00 Pn
# 2015 04 01 06 15 29.500000 35.313 52.209  18.0  1.7 0.0 0.0 0.0       338
LAS  12.470 1.00 Pg
SFB  18.460 1.00 Pg
VRN  10.480 1.00 Pg
ANJ  26.240 1.00 Pg
VRN  17.920 1.00 Sg
# 2015 04 05 14 30 34.100000 35.189 53.664  10.0  2.2 0.0 0.0 0.0       339
ANJ   7.440 1.00 Pg
KRSH 33.060 1.00 Pg
LAS  10.980 1.00 Pg
SFB  27.860 1.00 Pg
VRN  31.900 1.00 Pg
ZEF  43.180 1.00 Pn
# 2015 04 05 15 04 28.400000 35.280 53.606  10.0  2.4 0.0 0.0 0.0       340
ANJ   6.790 1.00 Pg
GLO  32.060 0.00 Pg
KRSH 33.040 1.00 Pg
LAS  10.550 1.00 Pg
ZEF  44.520 1.00 Pn
SFB  28.100 1.00 Pg
ANAR 36.700 1.00 Pn
# 2015 04 06 13 44 09.100000 35.334 50.228   2.2  1.5 0.0 0.0 0.0       341
HAGD 21.640 1.00 Pg
HSAM 33.120 1.00 Pg
MHD  10.840 1.00 Pg
QABG  9.960 0.50 Pg
QOM  17.640 1.00 Pg
RAZ   5.160 1.00 Pg
VRN  26.020 1.00 Pg
RAZ   9.520 1.00 Sg
# 2015 04 06 18 19 14.400000 35.197 52.253   8.5  3.0 0.0 0.0 0.0       342
ZEF  39.900 0.00 Pn
VRN  10.100 1.00 Pg
SFB  16.400 1.00 Pg
RAZ  34.220 1.00 Pn
QOM  20.000 1.00 Pg
QAM  29.120 1.00 Pg
QALM 32.100 0.00 Pg
QABG 37.040 0.00 Pn
PRN  20.100 1.00 Pg
PIR  44.690 0.00 Pn
MHD  25.660 0.00 Pg
LAS  12.010 1.00 Pg
HSB  16.440 1.00 Pg
HSAM 53.120 0.00 Pn
GZV  37.020 0.00 Pn
GLO  34.620 1.00 Pn
DAMV  9.910 1.00 Pg
CHTH 22.050 1.00 Pg
THKV 25.260 1.00 Pg
ASAO 35.710 0.00 Pn
KHMZ 42.000 1.00 Pn
NASN 42.670 1.00 Pn
TPRV 67.100 1.00 Pn
SFR  77.080 0.00 Pn
SBZV 70.700 1.00 Pn
RAM  56.510 0.00 Pn
KOO  94.550 1.00 Pn
KLH  35.270 1.00 Pn
HALM 55.920 1.00 Pn
# 2015 04 06 18 20 31.000000 35.200 52.281  18.6  2.4 0.0 0.0 0.0       343
ANJ  25.500 1.00 Pg
LAS  11.510 1.00 Pg
KLH  34.810 1.00 Pn
QOM  19.840 1.00 Pg
SFB  16.060 1.00 Pg
VRN   9.800 1.00 Pg
VRN  17.640 1.00 Sg
# 2015 04 06 18 45 39.300000 35.218 52.289  22.8  1.4 0.0 0.0 0.0       344
ANJ  24.990 1.00 Pg
LAS  11.580 1.00 Pg
QAM  29.300 1.00 Pg
QOM  20.560 1.00 Pg
SFB  16.620 1.00 Pg
VRN  10.140 1.00 Pg
VRN  17.900 1.00 Sg
# 2015 04 06 18 55 43.200000 35.703 49.967  10.0  1.5 0.0 0.0 0.0       345
QABG  6.460 1.00 Pg
QOM  23.120 1.00 Pg
RAZ   6.760 1.00 Pg
SFB  40.680 1.00 Pn
RAZ  11.160 1.00 Sg
# 2015 04 06 19 02 53.300000 36.671 53.606  10.0  1.6 0.0 0.0 0.0       346
ANJ  24.140 1.00 Pg
GLO   5.080 1.00 Pg
PRN  21.280 1.00 Pg
GLO   9.460 1.00 Sg
MND  51.680 1.00 Sg
# 2015 04 06 19 18 33.700000 35.185 52.303  10.0  1.7 0.0 0.0 0.0       347
ANJ  25.430 1.00 Pg
LAS  11.970 1.00 Pg
SFB  16.360 1.00 Pg
VRN  10.180 1.00 Pg
# 2015 04 07 00 58 34.200000 35.889 49.052  10.0  1.1 0.0 0.0 0.0       348
HAGD 20.640 1.00 Pg
HALM 24.320 1.00 Pg
QABG  9.440 1.00 Pg
RAZ  18.860 0.50 Pg
QABG 16.780 1.00 Sg
# 2015 04 07 05 40 01.500000 36.732 53.624  10.0  1.9 0.0 0.0 0.0       349
ANJ  25.250 1.00 Pg
GLO   6.360 1.00 Pg
PRN  21.860 1.00 Pg
GLO  10.060 1.00 Sg
# 2015 04 07 14 03 52.700000 35.098 50.161   8.0  1.8 0.0 0.0 0.0       350
MHD  14.180 1.00 Pg
QOM  15.680 1.00 Pg
SFB  35.000 1.00 Pn
QABG 14.980 1.00 Pg
QOM  26.540 1.00 Sg
# 2015 04 07 15 46 30.400000 35.676 49.979  10.0  1.8 0.0 0.0 0.0       351
HAGD 21.420 1.00 Pg
GZV  15.000 1.00 Pg
MHD  10.960 1.00 Pg
QABG  6.380 1.00 Pg
QALM 18.300 1.00 Pg
QOM  22.960 1.00 Pg
RAZ   6.600 1.00 Pg
QABG 11.980 1.00 Sg
# 2015 04 07 16 04 43.000000 35.698 50.003   4.0  2.4 0.0 0.0 0.0       352
GZV  15.000 1.00 Pg
HAGD 22.440 1.00 Pg
HSB  21.100 1.00 Pg
MHD  11.080 1.00 Pg
QABG  6.560 1.00 Pg
QALM 17.400 1.00 Pg
QAM  41.060 1.00 Pn
QOM  23.340 1.00 Pg
RAZ   6.740 1.00 Pg
SFB  41.000 1.00 Pn
VRN  29.520 1.00 Pg
QABG 12.320 1.00 Sg
HSAM 35.420 1.00 Pn
# 2015 04 07 19 33 46.200000 35.801 50.017  10.0  1.7 0.0 0.0 0.0       353
HAGD 23.980 1.00 Pg
QABG  7.820 1.00 Pg
RAZ   8.000 1.00 Pg
QABG 13.140 1.00 Sg
MHD  10.840 1.00 Pg
# 2015 04 08 02 11 32.600000 36.404 53.656   8.0  3.3 0.0 0.0 0.0       354
ANAR 52.940 0.00 Pn
ANJ  18.450 1.00 Pg
GLO   4.080 1.00 Pg
HAGD 64.740 0.00 Pn
HSB  39.320 0.00 Pn
HRS  86.350 0.00 Pn
LAS  21.880 1.00 Pg
MHD  44.420 0.00 Pn
MND  29.640 1.00 Pg
MON  89.870 0.00 Pn
JRKH 83.140 1.00 Pn
PRN  20.980 1.00 Pg
QALM 41.540 1.00 Pn
QABG 55.140 0.00 Pn
RAZ  52.420 0.00 Pn
SBZV 53.160 1.00 Pn
SFB  40.760 0.00 Pn
GZV  48.000 0.00 Pn
KRD  74.780 0.00 Pn
PAY  67.880 0.00 Pn
RAM  74.980 0.00 Pn
SFR  58.890 1.00 Pn
SRB  77.480 0.00 Pn
TEG  84.700 0.00 Pn
TKDS 63.260 1.00 Pn
TNSJ 55.980 1.00 Pn
TPRV 66.880 1.00 Pn
ZEF  59.280 0.00 Pn
ZNJK 65.500 0.00 Pn
CHTH 38.800 1.00 Pn
ASAO 57.300 0.00 Pn
DAMV 29.250 1.00 Pg
SHRO 35.870 1.00 Pn
# 2015 04 08 08 04 33.200000 35.877 53.235  16.0  1.9 0.0 0.0 0.0       355
VRN  28.360 1.00 Pg
SFB  31.120 1.00 Pg
LAS  11.130 1.00 Pg
GLO  15.440 1.00 Pg
ANJ  13.940 1.00 Pg
SFB  55.900 1.00 Sg
# 2015 04 08 17 08 30.900000 35.699 50.014  10.0  2.8 0.0 0.0 0.0       356
BZA  41.400 0.00 Pn
HAGD 22.400 1.00 Pg
HAGD 38.640 1.00 Sg
MHD  11.440 1.00 Pg
QABG  6.680 1.00 Pg
QABG 12.700 1.00 Sg
QOM  23.360 1.00 Pg
QOM  40.060 1.00 Sg
RAZ   7.220 1.00 Pg
# 2015 04 09 03 14 34.100000 35.827 49.067  10.0  1.4 0.0 0.0 0.0       357
HAGD 19.140 1.00 Pg
HALM 23.620 1.00 Pg
QABG  8.340 1.00 Pg
RAZ  16.900 1.00 Pg
RAZ  28.260 1.00 Sg
# 2015 04 09 04 15 21.000000 35.872 49.033  10.0  1.5 0.0 0.0 0.0       358
HAGD 20.040 1.00 Pg
HALM 23.980 1.00 Pg
QABG  9.140 1.00 Pg
RAZ  17.540 1.00 Pg
QABG 17.020 1.00 Sg
# 2015 04 09 06 07 49.400000 35.884 52.141   8.1  2.4 0.0 0.0 0.0       359
PRN   8.100 1.00 Pg
MHD  23.960 1.00 Pg
QOM  25.240 1.00 Pg
RAZ  34.760 1.00 Pn
SFB  28.600 1.00 Pg
VRN  18.820 1.00 Pg
QAM  39.080 1.00 Pn
QALM 25.780 1.00 Pg
QABG 36.460 1.00 Pn
LAS  16.190 1.00 Pg
KRSH 35.080 1.00 Pn
KLH  45.170 1.00 Pn
GLO  28.300 1.00 Pg
ANJ  28.490 1.00 Pg
SHM  18.820 1.00 Pg
PRN  14.240 1.00 Sg
# 2015 04 09 07 28 43.500000 35.577 51.484  10.0  1.9 0.0 0.0 0.0       360
ANJ  35.910 1.00 Pn
KRSH 30.940 1.00 Pg
QABG 27.180 0.50 Pg
QOM  16.240 1.00 Pg
RAZ  24.160 1.00 Pg
SFB  25.800 1.00 Pg
VRN  12.440 1.00 Pg
LAS  23.630 1.00 Pg
MHD  13.820 1.00 Pg
HSB   4.720 1.00 Pg
QOM  27.960 1.00 Sg
# 2015 04 09 09 50 58.500000 35.187 52.205  10.0  1.3 0.0 0.0 0.0       361
LAS  12.880 1.00 Pg
SFB  16.120 1.00 Pg
VRN   8.340 1.00 Pg
VRN  15.600 1.00 Sg
# 2015 04 09 10 48 22.400000 34.303 50.583   9.1  1.6 0.0 0.0 0.0       362
ZEF  36.820 1.00 Pn
VRN  22.760 1.00 Pg
SFB  25.980 1.00 Pg
RAZ  23.640 1.00 Pg
QOM  13.940 1.00 Pg
QAM  17.340 1.00 Pg
PIR  31.550 1.00 Pg
MHD  25.820 1.00 Pg
KRSH 25.340 1.00 Pg
KLH  24.500 1.00 Pg
QOM  23.020 1.00 Sg
# 2015 04 10 00 10 29.900000 35.511 51.865   9.9  2.3 0.0 0.0 0.0       363
ANJ  32.310 1.00 Pg
HSB  10.320 1.00 Pg
KLH  39.180 1.00 Pn
KRSH 28.720 1.00 Pg
LAS  19.410 0.00 Pg
MHD  18.840 1.00 Pg
PRN  15.840 1.00 Pg
QAM  32.600 1.00 Pg
RAZ  29.400 1.00 Pg
SFB  23.180 1.00 Pg
HSB  17.320 1.00 Sg
# 2015 04 10 01 20 07.600000 35.724 49.951   5.0  1.8 0.0 0.0 0.0       364
KLH  48.120 1.00 Pn
KRSH 44.460 1.00 Pn
QABG  6.480 1.00 Pg
QALM 18.100 1.00 Pg
QAM  41.280 1.00 Pn
RAZ   6.760 1.00 Pg
RAZ  11.160 1.00 Sg
# 2015 04 11 16 06 53.100000 35.854 53.119   8.0  2.4 0.0 0.0 0.0       365
ANJ  14.680 1.00 Pg
GLO  16.460 1.00 Pg
KRSH 37.780 1.00 Pn
LAS  10.100 1.00 Pg
SFB  31.440 1.00 Pg
SHM   3.110 1.00 Pg
SFB  55.520 1.00 Sg
# 2015 04 11 16 08 26.100000 36.361 51.044  10.0  2.9 0.0 0.0 0.0       366
GLO  38.960 1.00 Pn
LAS  34.490 1.00 Pn
PRN  20.260 1.00 Pg
QABG 25.340 1.00 Pg
QALM  6.760 1.00 Pg
GZV  14.060 1.00 Pg
# 2015 04 12 17 36 22.600000 37.633 53.833   8.0  3.0 0.0 0.0 0.0       367
ANJ  38.520 1.00 Pn
LAS  42.240 1.00 Pn
PRN  34.320 1.00 Pn
SFR  55.390 1.00 Pn
GLO  23.220 1.00 Pg
MND  24.660 1.00 Pg
GLO  37.880 1.00 Sg
# 2015 04 12 18 24 16.600000 36.672 53.583  10.0  2.1 0.0 0.0 0.0       368
ANJ  23.880 1.00 Pg
GLO   5.540 1.00 Pg
LAS  26.470 1.00 Pg
PRN  21.140 1.00 Pg
MND  29.620 1.00 Pg
GLO  10.040 1.00 Sg
# 2015 04 14 09 53 08.700000 36.562 49.547   5.4  2.7 0.0 0.0 0.0       369
GZV  12.200 1.00 Pg
MHD  26.180 1.00 Pg
PRN  40.740 1.00 Pn
QABG 17.080 1.00 Pg
RAZ  25.200 1.00 Pg
MHD  45.560 1.00 Sg
RAZ  44.100 1.00 Sg
# 2015 04 14 21 14 50.900000 35.859 53.062   8.0  2.3 0.0 0.0 0.0       370
ANJ  15.080 1.00 Pg
GLO  17.520 1.00 Pg
HSB  29.100 1.00 Pg
LAS  10.050 1.00 Pg
PRN  13.660 1.00 Pg
QAM  43.540 1.00 Pn
SHM   4.070 1.00 Pg
SFB  31.100 1.00 Pg
GLO  30.860 1.00 Sg
# 2015 04 15 13 06 58.400000 36.332 50.383  10.0  1.9 0.0 0.0 0.0       371
GZV   3.820 1.00 Pg
MHD  14.020 1.00 Pg
QABG 15.360 0.50 Pg
QALM  4.980 1.00 Pg
RAZ  19.160 1.00 Pg
QALM  9.380 1.00 Sg
GZV   6.720 1.00 Sg
# 2015 04 15 23 30 23.500000 37.330 50.961  17.7  2.8 0.0 0.0 0.0       372
GZV  21.500 1.00 Pg
MHD  30.980 1.00 Pg
PRN  29.060 1.00 Pg
QALM 17.720 1.00 Pg
RAZ  36.240 1.00 Pn
SRB  44.060 1.00 Pn
# 2015 04 16 11 23 01.600000 35.321 50.099  20.5  1.8 0.0 0.0 0.0       373
MHD  11.780 1.00 Pg
QABG 10.840 1.00 Pg
QOM  17.720 1.00 Pg
RAZ   5.460 1.00 Pg
QOM  29.820 1.00 Sg
VRN  26.420 1.00 Pg
# 2015 04 16 17 10 17.900000 35.710 49.974   8.0  3.2 0.0 0.0 0.0       374
GZV  15.120 1.00 Pg
HAGD 22.080 1.00 Pg
HSAM 35.260 0.00 Pn
MHD  11.160 1.00 Pg
PRN  36.880 0.00 Pn
QABG  6.480 1.00 Pg
QALM 17.440 1.00 Pg
QAM  40.380 1.00 Pn
SFB  41.000 1.00 Pn
SHM  46.790 0.00 Pn
SRB  46.990 1.00 Pn
ZEF  58.230 0.00 Pn
TPRV 93.880 0.00 Pn
TKDS 95.780 0.00 Pn
TEH  23.960 0.00 Pg
RAZ   6.460 1.00 Pg
RAZ  11.260 1.00 Sg
QABG 11.460 1.00 Sg
LAS  44.080 0.00 Pn
KRSH 43.420 1.00 Pn
KLH  47.960 0.00 Pn
KFM  46.240 0.00 Pn
KCHF 49.140 0.00 Pn
HSB  20.820 0.00 Pg
HALM 33.000 1.00 Pg
DAMV 30.140 0.00 Pg
KHMZ 35.790 1.00 Pn
ASAO 22.660 1.00 Pg
ZNJK 27.860 1.00 Pg
THKV 14.390 1.00 Pg
CHTH 18.050 0.00 Pg
# 2015 04 16 22 06 44.100000 36.607 49.727  10.0  2.1 0.0 0.0 0.0       375
RAZ  23.260 1.00 Pg
SRB  36.380 1.00 Pn
QALM 13.780 0.50 Pg
QABG 15.840 0.50 Pg
HRS  46.330 1.00 Pn
GZV   9.560 1.00 Pg
GZV  15.940 1.00 Sg
MHD  23.480 1.00 Pg
# 2015 04 18 05 16 21.000000 36.261 52.354  10.0  2.0 0.0 0.0 0.0       376
GLO  23.440 1.00 Pg
LAS  19.770 1.00 Pg
PRN   2.580 1.00 Pg
VRN  25.940 1.00 Pg
SHM  16.750 1.00 Pg
SHM  30.660 1.00 Sg
# 2015 04 18 05 51 37.500000 35.568 53.346  10.0  1.1 0.0 0.0 0.0       377
LAS   7.510 1.00 Pg
SHM   5.390 1.00 Pg
SFB  28.500 1.00 Pg
ANJ   9.860 1.00 Pg
LAS  13.750 1.00 Sg
# 2015 04 18 18 28 58.400000 35.680 49.499  12.0  1.8 0.0 0.0 0.0       378
RAZ   9.060 1.00 Pg
QOM  28.400 1.00 Pg
QALM 22.100 1.00 Pg
QABG  0.300 0.00 Pg
MHD  18.840 1.00 Pg
HSB  27.980 1.00 Pg
GZV  18.240 1.00 Pg
HAGD 17.680 1.00 Pg
HALM 25.860 1.00 Pg
RAZ  15.580 1.00 Sg
# 2015 04 18 23 41 01.200000 36.823 49.327  10.0  2.5 0.0 0.0 0.0       379
GZV  16.840 1.00 Pg
HAGD 36.000 1.00 Pn
HRS  40.830 1.00 Pn
MHD  30.160 1.00 Pg
QABG 20.060 0.50 Pg
QALM 20.780 0.50 Pg
RAZ  28.560 1.00 Pg
SRB  30.660 1.00 Pg
GZV  28.480 1.00 Sg
# 2015 04 19 02 30 00.200000 37.452 49.088  10.0  2.9 0.0 0.0 0.0       380
GZV  27.840 1.00 Pg
HAGD 44.960 1.00 Pn
HRS  34.140 1.00 Pn
MHD  40.740 0.00 Pn
QABG 31.580 0.50 Pg
QALM 30.480 1.00 Pg
RAZ  39.300 0.50 Pn
SRB  22.490 1.00 Pg
GZV  46.900 1.00 Sg
# 2015 04 20 04 25 53.900000 35.549 53.205  12.0  1.4 0.0 0.0 0.0       381
ANJ  11.610 1.00 Pg
SHM   5.780 1.00 Pg
SFB  26.940 1.00 Pg
LAS   5.820 1.00 Pg
LAS   9.860 1.00 Sg
# 2015 04 21 08 38 16.600000 35.987 51.907  12.0  2.1 0.0 0.0 0.0       382
RAZ  32.100 1.00 Pg
SFB  31.260 1.00 Pg
TEH  10.180 1.00 Pg
VRN  19.260 1.00 Pg
PRN   9.040 1.00 Pg
# 2015 04 21 12 36 17.300000 35.621 51.578  14.1  1.5 0.0 0.0 0.0       383
VRN  12.760 1.00 Pg
SFB  25.160 1.00 Pg
QOM  17.560 1.00 Pg
KRSH 31.120 1.00 Pg
TEH   4.620 1.00 Pg
SHM  26.870 1.00 Pg
# 2015 04 22 08 28 43.100000 35.540 53.217   8.2  1.5 0.0 0.0 0.0       384
LAS   5.690 1.00 Pg
ANJ  11.490 1.00 Pg
SHM   5.900 1.00 Pg
SFB  27.460 1.00 Pg
# 2015 04 23 00 16 51.700000 35.693 49.982   8.0  3.3 0.0 0.0 0.0       385
DHR  53.900 0.00 Pn
GZV  14.500 1.00 Pg
HAGD 21.460 1.00 Pg
HALM 32.560 1.00 Pg
HSAM 34.600 1.00 Pn
HSB  20.260 1.00 Pg
KCHF 49.240 0.00 Pn
KER  48.300 0.00 Pn
KLH  46.900 0.00 Pn
KLNJ 76.740 0.00 Pn
KRSH 43.160 1.00 Pn
LAS  43.500 0.00 Pn
MHD  10.680 1.00 Pg
PIR  53.820 0.00 Pn
PRN  37.080 0.00 Pn
QABG  5.800 1.00 Pg
QALM 16.520 1.00 Pg
QAM  40.060 1.00 Pn
QCNT 12.420 1.00 Pg
RAM  70.740 0.00 Pn
RAZ   6.280 1.00 Pg
SFB  39.780 1.00 Pn
SHK1 56.160 0.00 Pn
SHM  45.900 0.00 Pn
SRB  48.800 0.00 Pn
TEH  21.960 1.00 Pg
ZEF  57.460 0.00 Pn
QABG 11.300 1.00 Sg
KHMZ 35.320 1.00 Pn
DAMV 29.950 0.00 Pg
ZNJK 27.230 1.00 Pg
ASAO 21.870 1.00 Pg
THKV 14.760 1.00 Pg
CHTH 18.270 0.00 Pg
# 2015 04 23 03 52 50.500000 36.872 50.465  10.0  2.2 0.0 0.0 0.0       386
QALM  9.340 1.00 Pg
MHD  23.240 1.00 Pg
GZV  10.580 1.00 Pg
MHD  40.600 1.00 Sg
# 2015 04 23 05 32 41.900000 35.326 52.274   8.0  2.1 0.0 0.0 0.0       387
ANJ  25.750 1.00 Pg
KLH  37.890 1.00 Pn
KRSH 25.660 1.00 Pg
LAS  11.460 1.00 Pg
QOM  20.680 1.00 Pg
SFB  18.980 1.00 Pg
VRN  11.700 1.00 Pg
# 2015 04 23 05 35 14.800000 35.338 52.301  14.7  1.9 0.0 0.0 0.0       388
KRSH 25.740 1.00 Pg
VRN  11.540 1.00 Pg
SFB  18.920 1.00 Pg
KLH  36.710 1.00 Pn
VRN  20.260 1.00 Sg
# 2015 04 24 03 23 59.200000 35.664 49.770   8.0  2.3 0.0 0.0 0.0       389
GZV  16.440 1.00 Pg
HAGD 18.960 1.00 Pg
HSB  23.880 1.00 Pg
KLH  48.830 0.50 Pn
KRSH 46.000 0.50 Pn
MHD  14.660 1.00 Pg
QABG  3.600 1.00 Pg
QALM 19.480 1.00 Pg
RAZ   6.560 1.00 Pg
SFB  42.120 1.00 Pn
RAZ  10.440 1.00 Sg
HSAM 33.440 1.00 Pg
# 2015 04 25 05 00 40.300000 35.689 49.938  10.0  1.8 0.0 0.0 0.0       390
GZV  14.540 1.00 Pg
QABG  5.760 1.00 Pg
QABG 11.180 1.00 Sg
RAZ   6.160 1.00 Pg
# 2015 04 25 23 12 09.400000 34.176 49.884  16.0  2.0 0.0 0.0 0.0       391
HAGD 16.780 1.00 Pg
HALM 28.900 1.00 Pg
HSAM 20.320 1.00 Pg
QAM  26.120 1.00 Pg
RAZ  23.300 1.00 Pg
QAM  43.920 1.00 Sg
# 2015 04 26 06 59 03.900000 35.762 53.515  12.7  2.5 0.0 0.0 0.0       392
ANJ  10.010 1.00 Pg
GLO  14.840 1.00 Pg
VRN  30.260 1.00 Pg
SFB  32.240 1.00 Pg
PRN  20.100 1.00 Pg
LAS  12.650 1.00 Pg
ANJ  15.330 1.00 Sg
KRSH 36.400 1.00 Pn
QALM 41.940 1.00 Pn
# 2015 04 26 11 38 47.500000 36.079 50.489  10.0  1.6 0.0 0.0 0.0       393
MHD   8.240 1.00 Pg
QABG 15.500 1.00 Pg
QALM  7.460 1.00 Pg
RAZ  16.920 1.00 Pg
QALM 14.000 1.00 Sg
# 2015 04 27 01 31 26.800000 35.946 53.325  10.7  1.5 0.0 0.0 0.0       394
ANJ  13.780 1.00 Pg
GLO  13.840 1.00 Pg
LAS  12.990 1.00 Pg
PRN  16.240 1.00 Pg
SHM   3.840 1.00 Pg
SFB  33.380 1.00 Pn
ANJ  23.140 1.00 Sg
# 2015 04 27 12 08 18.900000 35.500 50.245  10.0  1.8 0.0 0.0 0.0       395
QABG 11.160 1.00 Pg
QABG 20.820 1.00 Sg
QOM  18.420 1.00 Pg
RAZ   5.880 1.00 Pg
# 2015 04 27 12 55 53.100000 36.041 52.106   8.0  2.4 0.0 0.0 0.0       396
GLO  28.320 1.00 Pg
LAS  18.540 1.00 Pg
PRN   5.600 1.00 Pg
PRN  10.260 1.00 Sg
VRN  21.060 1.00 Pg
# 2015 04 27 13 53 29.000000 35.195 50.361  28.0  2.0 0.0 0.0 0.0       397
MHD  12.400 1.00 Pg
MHD  20.260 1.00 Sg
QABG 15.640 1.00 Pg
