# 2021 01 01 07 30 01.800000 34.764 53.010   8.0  2.8 0.0 0.0 0.0         1
TEHA 26.900 1.00 Pg
FIR  29.400 1.00 Sg
HSB  31.400 1.00 Pg
VRN  31.900 1.00 Pn
MND  34.600 1.00 Pn
LAS  36.600 1.00 Sg
MZPU 37.500 1.00 Sg
QOM  38.100 0.00 Pn
DMV  39.000 1.00 Sg
GIDE 39.700 0.00 Pn
ANJ  43.000 1.00 Sg
MRVT 43.500 0.00 Pn
TEHA 46.700 1.00 Sg
CSN1 50.500 1.00 Pn
KLH  53.700 0.00 Pn
ZEF  57.200 0.00 Pn
GAS1 57.400 0.00 Pn
TNSJ 61.200 1.00 Pn
TSHB 62.700 1.00 Pn
SLJL 63.100 1.00 Pn
SFR  64.100 1.00 Pn
GAR  65.300 0.00 Pn
SRB  67.900 0.00 Pn
TKDS 68.900 0.00 Pn
GRMI 69.200 0.00 Pn
TPRV 71.400 0.00 Pn
AKL  71.800 0.00 Pn
ZNGN 72.300 0.00 Pn
PAY  74.400 1.00 Pn
BRJ  74.800 0.00 Pn
HRS  75.600 1.00 Pn
MOG  78.800 1.00 Pn
TBHD 79.300 1.00 Pn
KRD  80.700 0.00 Pn
MYA  86.700 0.00 Pn
KRVR 87.400 0.00 Pn
AFRZ 88.000 0.00 Pn
KANR 88.900 1.00 Pn
TEG  89.900 0.00 Pn
JRKH 90.000 1.00 Pn
TBJM 91.500 1.00 Pn
MRD  91.800 0.00 Pn
KOO  96.100 0.00 Pn
MON  96.200 0.00 Pn
SHRT 98.600 1.00 Pn
BSRN 101.300 0.00 Pn
DAH  101.900 0.00 Pn
KSHD 106.500 0.00 Pn
CHMN 113.400 0.00 Pn
NHDN 114.800 0.00 Pn
# 2023 01 17 18 05 33.700000 36.526 52.957  22.2  2.7 0.0 0.0 0.0       296
PRN  11.500 1.00 Pg
GLO  14.300 1.00 Pg
FIR  17.200 1.00 Pg
PRN  20.600 1.00 Sg
MZPU 20.900 1.00 Pg
LAS  21.700 1.00 Pg
DMV  22.800 1.00 Pg
ANJ  24.600 1.00 Pg
FIR  29.700 1.00 Sg
VRN  32.300 1.00 Pn
LAS  37.500 1.00 Sg
DMV  39.000 1.00 Sg
MRVT 43.700 1.00 Pn
KLH  53.900 1.00 Pn
# 2023 01 19 19 27 16.900000 34.458 49.912   6.5  2.8 0.0 0.0 0.0       297
HAGD 15.300 1.00 Pg
QOM  21.200 1.00 Pg
HGHA 26.300 1.00 Pg
HSB  28.900 1.00 Pn
VRN  31.000 1.00 Pg
KLH  34.000 1.00 Pn
QOM  35.300 1.00 Sg
SNQR 36.700 1.00 Pn
DMV  38.300 1.00 Pn
FIR  46.600 1.00 Pn
# 2023 01 21 16 18 29.200000 36.668 53.749   6.7  2.9 0.0 0.0 0.0       298
GLO   5.300 1.00 Pg
GLO   8.600 1.00 Sg
PRN  24.400 1.00 Pg
ANJ  24.400 1.00 Pg
FIR  25.700 1.00 Pg
LAS  28.400 1.00 Pg
MZPU 33.800 1.00 Pn
DMV  34.000 1.00 Pn
MRVT 38.600 1.00 Pn
VRN  42.200 1.00 Pn
# 2023 01 29 02 10 38.200000 35.814 49.599  12.0  3.7 0.0 0.0 0.0       299
GIDE 22.000 1.00 Pg
HSB  26.200 0.00 Pg
TEHA 27.500 1.00 Pn
MZPU 32.100 1.00 Pn
CSN1 32.700 1.00 Pn
VRN  34.400 1.00 Pn
DMV  36.100 1.00 Pn
PRN  40.400 0.00 Pn
SRB  42.900 1.00 Pn
GAS1 43.600 1.00 Pn
FIR  44.300 0.00 Pn
HSB  46.200 1.00 Sg
GHG  48.100 1.00 Pn
KLH  49.600 1.00 Pn
HRS  52.200 1.00 Pn
GRMI 53.700 1.00 Pn
ILBA 56.400 1.00 Pn
MRD  66.500 1.00 Pn
TNSJ 92.100 0.00 Pn
TPRV 97.700 1.00 Pn
TKDS 99.000 0.00 Pn
# 2023 01 30 12 51 50.500000 35.973 51.970   5.0  2.7 0.0 0.0 0.0       300
PRN   7.900 1.00 Pg
DMV   8.200 1.00 Pg
MZPU 11.300 1.00 Pg
FIR  13.700 1.00 Pg
DMV  14.500 1.00 Sg
HSB  15.300 1.00 Pg
LAS  19.000 1.00 Pg
VRN  19.700 1.00 Pg
QOM  25.500 1.00 Pg
GLO  30.200 1.00 Pn
KLH  47.400 1.00 Pn
# 2023 02 03 06 13 42.600000 37.123 53.942   5.8  2.9 0.0 0.0 0.0       301
GLO  13.200 1.00 Pg
MND  23.500 1.00 Pg
PRN  30.500 1.00 Pn
ANJ  31.900 1.00 Pn
MRVT 33.300 1.00 Pn
FIR  34.400 1.00 Pn
LAS  36.400 1.00 Pn
DMV  41.000 1.00 Pn
PRN  52.700 1.00 Sg
# 2023 02 06 11 36 20.900000 36.947 53.937  13.9  3.7 0.0 0.0 0.0       302
GLO  11.000 1.00 Pg
MND  24.200 1.00 Pg
PRN  28.100 1.00 Pg
ANJ  29.500 1.00 Pg
FIR  30.900 1.00 Pn
LAS  33.300 1.00 Pn
MRVT 33.500 1.00 Pn
MZPU 36.000 1.00 Pn
DMV  38.200 1.00 Pn
MND  40.700 1.00 Sg
VRN  46.300 0.00 Pn
ANJ  49.700 1.00 Sg
SFR  54.100 1.00 Pn
KLH  66.100 0.00 Pn
# 2023 02 06 17 34 22.700000 35.872 53.508   9.9  2.7 0.0 0.0 0.0       303
ANJ  11.200 1.00 Pg
FIR  13.900 1.00 Pg
LAS  14.200 1.00 Pg
GLO  14.600 1.00 Pg
DMV  24.500 1.00 Pn
VRN  33.100 1.00 Pn
# 2023 02 08 06 19 47.900000 37.595 49.170  25.9  3.7 0.0 0.0 0.0       304
CSN1  5.800 1.00 Pg
CSN1  8.700 1.00 Sg
GAS1 17.600 1.00 Pg
GIDE 18.400 1.00 Pg
SRB  24.000 1.00 Pg
GRMI 28.900 1.00 Pn
GAS1 29.700 1.00 Sg
HRS  32.400 1.00 Pn
MZPU 38.200 0.00 Pn
AZR  43.100 1.00 Pn
PRN  46.900 1.00 Pn
MRD  48.400 1.00 Pn
SNQR 49.200 1.00 Pn
DHR  58.400 1.00 Pn
KLH  72.300 1.00 Pn
# 2023 02 13 16 16 58.800000 36.557 51.568  21.0  3.4 0.0 0.0 0.0       305
MZPU  4.800 1.00 Pg
MZPU  7.800 1.00 Sg
PRN  13.800 1.00 Pg
TEH  16.100 1.00 Pg
DMV  20.300 1.00 Pg
HSB  21.500 1.00 Pg
PRN  24.100 1.00 Sg
FIR  24.900 1.00 Pg
GIDE 25.600 1.00 Pg
TEH  27.300 1.00 Sg
VRN  29.200 0.00 Pg
LAS  29.900 0.00 Pg
QOM  31.900 1.00 Pg
GLO  32.000 1.00 Pn
DMV  34.800 1.00 Sg
HSB  37.200 1.00 Sg
ZNJK 38.900 1.00 Pn
HGHA 40.500 1.00 Pn
FIR  43.500 1.00 Sg
GAS1 45.200 1.00 Pn
SRB  53.600 1.00 Pn
GRMI 57.000 1.00 Pn
MRVT 57.900 1.00 Pn
HRS  62.200 1.00 Pn
TNSJ 74.800 0.00 Pn
SLJL 78.000 1.00 Pn
# 2023 02 15 09 01 47.200000 35.786 52.027  14.8  3.0 0.0 0.0 0.0       306
DMV   5.300 1.00 Pg
DMV   8.900 1.00 Sg
TEH  10.800 1.00 Pg
PRN  11.000 1.00 Pg
FIR  12.000 1.00 Pg
HSB  14.100 1.00 Pg
MZPU 14.800 1.00 Pg
VRN  16.600 1.00 Pg
LAS  16.600 1.00 Pg
TEH  18.500 1.00 Sg
FIR  21.500 1.00 Sg
QOM  23.100 1.00 Pg
HSB  23.700 1.00 Sg
MZPU 25.200 1.00 Sg
VRN  28.200 1.00 Sg
LAS  28.700 1.00 Sg
GLO  29.200 1.00 Pn
ANJ  29.600 1.00 Pg
QOM  40.000 1.00 Sg
HGHA 43.800 1.00 Pn
# 2023 02 22 16 37 12.400000 34.857 52.636  14.2  2.7 0.0 0.0 0.0       307
LAS  11.300 1.00 Pg
FIR  14.000 0.50 Pg
VRN  15.200 1.00 Pg
DMV  16.000 1.00 Pg
ANJ  23.200 1.00 Pg
HSB  23.200 1.00 Pg
QOM  25.000 1.00 Pg
PRN  26.000 1.00 Pg
KLH  32.000 1.00 Pn
MZPU 33.000 1.00 Pn
ZEF  34.900 1.00 Pn
GLO  35.000 1.00 Pn
# 2023 02 24 05 03 34.600000 37.328 51.647   8.0  3.7 0.0 0.0 0.0       308
MZPU 18.000 1.00 Pg
PRN  23.400 1.00 Pg
GIDE 26.500 1.00 Pn
TEH  29.900 1.00 Pg
MZPU 30.400 1.00 Sg
DMV  33.000 1.00 Pn
GLO  34.600 1.00 Pn
FIR  34.900 1.00 Pn
HSB  35.000 1.00 Pn
LAS  39.600 0.00 Pn
VRN  40.600 0.00 Pn
ZNJK 42.600 1.00 Pn
QOM  43.000 0.00 Pn
ANJ  45.400 1.00 Pn
SRB  53.400 1.00 Pn
GRMI 54.100 1.00 Pn
HRS  60.900 1.00 Pn
TNSJ 81.000 0.00 Pn
TKDS 88.900 0.00 Pn
# 2023 03 02 21 38 55.700000 36.605 50.266   6.0  2.9 0.0 0.0 0.0       309
GIDE  9.600 1.00 Pg
GIDE 16.600 1.00 Sg
MZPU 21.300 1.00 Pg
HSB  27.700 1.00 Pg
PRN  33.400 1.00 Pn
QOM  35.300 1.00 Pn
MZPU 37.500 1.00 Sg
VRN  38.400 1.00 Pn
SRB  44.100 1.00 Pn
GLO  48.900 1.00 Pn
HRS  52.200 1.00 Pn
# 2023 03 11 17 03 43.900000 36.501 52.933  20.8  2.6 0.0 0.0 0.0       310
PRN  11.000 1.00 Pg
GLO  14.100 1.00 Pg
FIR  16.600 1.00 Pg
MZPU 20.700 1.00 Pn
LAS  21.000 1.00 Pn
ANJ  24.200 1.00 Pn
# 2023 03 12 20 28 09.300000 36.545 50.070   6.0  2.9 0.0 0.0 0.0       311
GIDE  9.100 1.00 Pg
MZPU 24.400 1.00 Pg
HSB  28.700 1.00 Pg
QOM  35.500 1.00 Pn
PRN  35.600 1.00 Pn
VRN  38.600 1.00 Pn
SRB  41.700 1.00 Pn
GRMI 48.700 1.00 Pn
HRS  51.500 1.00 Pn
# 2023 03 15 00 50 55.100000 34.958 52.662  10.0  2.7 0.0 0.0 0.0       312
LAS  10.100 1.00 Pg
FIR  13.300 1.00 Pg
VRN  15.300 1.00 Pg
ANJ  22.100 1.00 Pg
FIR  23.700 1.00 Sg
QOM  24.900 1.00 Pg
PRN  25.700 1.00 Pg
# 2023 03 18 05 24 23.400000 36.468 51.030   7.6  3.0 0.0 0.0 0.0       313
TEH  15.400 1.00 Pg
GIDE 19.900 1.00 Pg
LHJ2 20.100 1.00 Pg
HSB  20.600 1.00 Pg
PRN  20.900 1.00 Pg
TEH  26.700 1.00 Sg
VRN  30.100 1.00 Pg
QOM  30.200 1.00 Pg
FIR  31.300 1.00 Pg
GIDE 34.000 1.00 Sg
LAS  34.900 1.00 Pn
HSB  35.300 1.00 Sg
HGHA 37.200 1.00 Pn
GLO  39.500 1.00 Pn
QAMS 46.700 1.00 Pn
SRB  50.000 1.00 Pn
KLH  53.300 0.00 Pn
# 2023 04 06 14 35 08.100000 35.227 49.942   7.6  2.5 0.0 0.0 0.0       314
HGHA 19.100 1.00 Pg
QOM  20.200 1.00 Pg
HSB  21.900 1.00 Pg
VRN  29.200 1.00 Pg
HGHA 32.800 1.00 Sg
DMV  33.800 1.00 Pn
QAMS 35.700 1.00 Pn
KLH  42.400 1.00 Pn
# 2023 04 07 03 12 26.400000 35.226 53.266   8.0  3.2 0.0 0.0 0.0       315
LAS   6.200 1.00 Pg
ANJ  11.500 1.00 Pg
FIR  11.600 1.00 Pg
ANJ  19.400 1.00 Sg
FIR  19.800 1.00 Sg
DMV  20.500 1.00 Pg
VRN  24.000 1.00 Pg
PRN  24.200 1.00 Pg
GLO  26.000 1.00 Pg
TEH  30.300 1.00 Pg
QOM  33.200 1.00 Pn
DMV  35.100 1.00 Sg
KLH  41.300 1.00 Pn
VRN  41.900 1.00 Sg
ZEF  42.500 1.00 Pn
TNSJ 50.200 1.00 Pn
TSHB 50.400 1.00 Pn
PIR  53.900 1.00 Pn
TKDS 57.500 1.00 Pn
TPRV 58.100 1.00 Pn
HGHA 59.000 1.00 Pn
BAF  65.800 1.00 Pn
SFR  67.900 1.00 Pn
KANR 73.200 1.00 Pn
AFRZ 78.700 0.00 Pn
BSRN 89.900 0.00 Pn
KSHD 92.100 1.00 Pn
# 2023 04 07 11 38 05.700000 35.128 53.278   8.0  2.8 0.0 0.0 0.0       316
ANJ  12.000 1.00 Pg
FIR  12.400 1.00 Pg
DMV  21.500 1.00 Pg
VRN  24.500 1.00 Pn
PRN  25.400 1.00 Pn
GLO  27.600 1.00 Pn
QOM  33.700 1.00 Pn
# 2023 04 07 13 40 50.400000 34.299 51.707  10.0  2.7 0.0 0.0 0.0       317
VRN  14.800 1.00 Pg
QOM  14.800 1.00 Pg
HSB  22.300 1.00 Pg
DMV  25.100 1.00 Pg
QOM  26.300 1.00 Sg
LAS  28.300 1.00 Pg
FIR  30.500 1.00 Pg
HSB  40.100 1.00 Sg
# 2023 04 07 14 24 07.900000 34.209 51.645  28.0  2.8 0.0 0.0 0.0       318
QOM  17.100 1.00 Pg
VRN  17.500 1.00 Pg
KLH  19.600 1.00 Pg
HSB  24.700 1.00 Pg
DMV  27.700 1.00 Pg
ZEF  28.700 1.00 Pg
QOM  29.100 1.00 Sg
LAS  31.500 1.00 Pg
KLH  32.100 1.00 Sg
FIR  33.400 1.00 Pg
# 2023 04 09 20 33 28.000000 35.194 52.047  12.0  3.0 0.0 0.0 0.0       319
VRN   7.500 1.00 Pg
DMV   8.400 1.00 Pg
VRN  12.200 1.00 Sg
HSB  13.100 1.00 Pg
FIR  14.100 1.00 Pg
LAS  14.700 1.00 Pg
TEH  14.800 1.00 Pg
TEHA 15.200 1.00 Pg
DMV  15.900 1.00 Sg
QOM  17.500 1.00 Pg
PRN  20.800 1.00 Pg
HSB  23.000 1.00 Sg
FIR  25.400 1.00 Sg
TEH  26.200 1.00 Sg
LAS  26.600 1.00 Sg
ANJ  28.200 1.00 Pn
QAMS 28.800 1.00 Pn
KLH  34.600 1.00 Pn
GLO  35.600 0.00 Pn
ZEF  40.400 1.00 Pn
ZNJK 51.600 0.00 Pn
ZNGN 54.400 0.00 Pn
TNSJ 62.800 1.00 Pn
MRVT 64.900 0.00 Pn
TKDS 69.600 1.00 Pn
# 2023 04 11 09 34 25.000000 35.778 49.018   6.0  2.9 0.0 0.0 0.0       320
HGHA  7.800 1.00 Pg
HGHA 13.100 1.00 Sg
ZNJK 18.600 1.00 Pg
GIDE 26.900 1.00 Pg
SNJK 31.400 1.00 Pn
QOM  35.800 1.00 Pn
HSB  36.100 1.00 Pn
VRN  42.300 1.00 Pn
SAQZ 43.000 1.00 Pn
DMV  44.000 1.00 Pn
# 2023 04 14 03 04 09.700000 35.347 52.565  10.0  2.9 0.0 0.0 0.0       321
FIR   6.900 1.00 Pg
LAS   7.300 1.00 Pg
DMV  10.100 1.00 Pg
VRN  15.500 1.00 Pg
PRN  17.200 1.00 Pg
DMV  18.100 1.00 Sg
HSB  20.300 1.00 Pg
ANJ  21.300 1.00 Pg
QOM  24.900 1.00 Pg
VRN  26.600 1.00 Sg
GLO  29.900 1.00 Pg
# 2023 04 18 18 18 57.800000 36.249 52.911   6.0  2.7 0.0 0.0 0.0       322
PRN   9.200 1.00 Pg
FIR  12.200 1.00 Pg
GLO  15.800 1.00 Pg
LAS  16.900 1.00 Pg
DMV  18.700 1.00 Pg
FIR  22.000 1.00 Sg
VRN  30.400 1.00 Pn
QOM  39.700 0.50 Pn
QAMS 47.900 1.00 Pn
# 2023 04 19 00 03 42.700000 36.969 49.499   6.0  2.9 0.0 0.0 0.0       323
GIDE  7.700 1.00 Pg
LHJ2 11.300 1.00 Pg
GIDE 13.700 1.00 Sg
CSN1 14.900 1.00 Pg
GAS1 28.900 1.00 Pg
SRB  32.600 1.00 Pn
HSB  38.200 1.00 Pn
GRMI 40.600 1.00 Pn
HRS  43.100 1.00 Pn
PRN  43.600 1.00 Pn
SNJK 44.700 1.00 Pn
QOM  45.400 0.50 Pn
DMV  45.500 1.00 Pn
FIR  50.900 1.00 Pn
GLO  58.700 1.00 Pn
# 2023 04 22 07 30 39.300000 34.865 53.618  10.0  2.5 0.0 0.0 0.0       324
ANJ  13.300 1.00 Pg
FIR  21.500 1.00 Pn
DMV  29.200 1.00 Pn
VRN  30.100 1.00 Pn
GLO  32.300 1.00 Pn
PRN  33.500 1.00 Pn
ZEF  40.300 1.00 Pn
KLH  41.300 1.00 Pn
# 2023 04 27 14 53 24.400000 36.393 52.164   6.0  2.6 0.0 0.0 0.0       325
PRN   4.200 1.00 Pg
DMV  16.600 1.00 Pg
FIR  16.900 1.00 Pg
TEH  17.200 1.00 Pg
LAS  23.300 1.00 Pg
HSB  23.600 1.00 Pg
GLO  26.200 1.00 Pg
VRN  28.400 1.00 Pg
DMV  28.600 1.00 Sg
# 2023 04 29 13 00 33.100000 36.967 49.998   6.0  2.5 0.0 0.0 0.0       326
GIDE  1.900 1.00 Pg
MZPU 26.500 1.00 Pg
HGHA 32.500 1.00 Pn
SRB  37.900 1.00 Pn
DMV  39.600 1.00 Pn
GRMI 43.400 1.00 Pn
SFB  53.000 1.00 Pn
# 2023 05 02 18 14 36.900000 34.342 51.432  13.0  4.0 0.0 0.0 0.0       327
VRN  14.700 0.00 Pg
KLH  20.000 1.00 Pg
HSB  21.200 1.00 Pg
DMV  25.000 1.00 Pg
TEHA 26.000 0.00 Pg
TEH  26.200 1.00 Pg
ZEF  29.800 1.00 Pn
LAS  30.300 1.00 Pg
FIR  31.100 1.00 Pn
PIR  32.000 1.00 Pg
KLH  33.800 1.00 Sg
HSB  36.600 1.00 Sg
MZPU 36.900 1.00 Pn
PRN  36.900 0.00 Pn
ALA  37.700 0.00 Pn
ANJ  39.900 1.00 Pn
HGHA 41.300 1.00 Pn
DMV  43.400 1.00 Sg
GIDE 47.900 1.00 Pn
BZA  49.700 0.00 Pn
SNQR 53.300 0.00 Pn
KKOM 53.500 1.00 Pn
KLNJ 54.200 1.00 Pn
KCHF 58.800 0.00 Pn
SNJK 59.500 1.00 Pn
MEH  63.500 1.00 Pn
DHR  65.800 0.00 Pn
TSHB 66.400 1.00 Pn
TNSJ 67.900 1.00 Pn
ILBA 68.200 1.00 Pn
BAF  69.600 1.00 Pn
TPRV 71.100 0.00 Pn
SRB  71.700 1.00 Pn
TKDS 74.100 1.00 Pn
MRVT 77.700 1.00 Pn
GRMI 81.000 1.00 Pn
HRS  81.200 0.00 Pn
AZR  83.900 0.00 Pn
SLJL 93.200 1.00 Pn
TEG  94.900 1.00 Pn
AFRZ 96.200 0.00 Pn
AKL  96.300 1.00 Pn
KOO  99.400 1.00 Pn
BSRN 102.900 1.00 Pn
MYA  109.300 1.00 Pn
TBJM 109.400 1.00 Pn
SHRT 109.600 0.00 Pn
# 2023 05 02 22 43 50.100000 36.687 49.846   8.0  2.8 0.0 0.0 0.0       328
GIDE  6.400 1.00 Pg
ZNJK 18.900 1.00 Pg
CSN1 21.500 1.00 Pg
MZPU 27.200 1.00 Pg
HGHA 28.200 1.00 Pg
SRB  38.600 1.00 Pn
DMV  38.900 1.00 Pn
HSH  39.400 1.00 Pn
VRN  41.800 1.00 Pn
GRMI 45.000 1.00 Pn
HRS  47.800 1.00 Pn
# 2023 05 05 02 10 23.400000 36.618 49.854   8.0  3.1 0.0 0.0 0.0       329
GIDE  6.600 1.00 Pg
ZNJK 18.300 1.00 Pg
CSN1 22.100 1.00 Pg
MZPU 25.700 1.00 Pn
HGHA 26.400 1.00 Pg
HSB  29.500 0.00 Pg
ZNJK 31.700 1.00 Sg
GAS1 34.500 1.00 Pn
QOM  36.000 1.00 Pn
PRN  36.500 1.00 Pn
DMV  37.000 1.00 Pn
SRB  38.000 1.00 Pn
HSH  39.100 1.00 Pn
VRN  39.700 1.00 Pn
ALA  43.100 1.00 Pn
SNQR 44.300 1.00 Pn
GRMI 45.600 1.00 Pn
LAS  47.600 1.00 Pn
KLH  58.400 1.00 Pn
# 2023 05 05 06 58 39.000000 35.683 50.900  11.4  3.8 0.0 0.0 0.0       330
HSB   8.100 1.00 Pg
TEH   8.400 1.00 Pg
TEHA  8.600 0.00 Pg
HSB  13.800 1.00 Sg
TEH  14.700 1.00 Sg
QOM  16.200 1.00 Pg
DMV  17.800 1.00 Pg
MZPU 18.000 1.00 Pg
VRN  18.200 1.00 Pg
PRN  24.400 1.00 Pg
GIDE 27.300 1.00 Pg
QOM  27.700 1.00 Sg
FIR  27.900 0.00 Pg
ALA  30.200 1.00 Pg
DMV  30.500 1.00 Sg
LAS  31.400 1.00 Pn
HGHA 31.700 1.00 Pn
VRN  31.700 1.00 Sg
ZNJK 35.900 1.00 Pn
QAMS 36.200 1.00 Pn
KLH  41.700 1.00 Pn
ANJ  42.400 0.00 Pn
GLO  43.600 0.00 Pn
SNQR 47.400 1.00 Pn
ZEF  50.300 1.00 Pn
KKOM 52.400 1.00 Pn
HSH  54.000 1.00 Pn
SRB  54.700 1.00 Pn
GRMI 62.400 1.00 Pn
HRS  64.200 0.00 Pn
ILBA 68.500 1.00 Pn
AZR  69.600 1.00 Pn
TKDS 84.700 0.00 Pn
BAF  86.300 0.00 Pn
AFRZ 105.500 0.00 Pn
# 2023 05 08 18 52 56.300000 36.473 51.130  12.1  3.0 0.0 0.0 0.0       331
MZPU  7.200 1.00 Pg
MZPU 13.200 1.00 Sg
TEH  14.700 1.00 Pg
PRN  18.800 1.00 Pg
HSB  20.000 1.00 Pg
DMV  22.100 1.00 Pg
TEHA 24.400 1.00 Sg
TEH  25.300 1.00 Sg
ALA  26.700 1.00 Pg
QABG 27.000 1.00 Pn
VRN  29.200 1.00 Pg
FIR  29.500 1.00 Pg
QOM  29.700 1.00 Pn
LAS  33.600 1.00 Pn
HGHA 37.300 1.00 Pn
GLO  38.000 1.00 Pn
SFB  40.100 0.00 Pn
QAMS 46.600 0.00 Pn
SRB  50.700 1.00 Pn
KLH  52.800 0.00 Pn
SNQR 54.200 1.00 Pn
HRS  59.500 1.00 Pn
ZEF  59.600 0.00 Pn
KKOM 60.300 1.00 Pn
# 2023 05 13 07 43 53.900000 35.867 52.962   8.0  2.5 0.0 0.0 0.0       332
ALA   5.600 1.00 Pg
FIR   5.700 1.00 Pg
LAS   9.700 1.00 Pg
FIR  10.000 1.00 Sg
PRN  12.100 1.00 Pg
DMV  15.400 1.00 Pg
ANJ  16.900 1.00 Pg
VRN  25.300 1.00 Pg
QOM  34.000 1.00 Pn
VRN  44.200 1.00 Sg
# 2023 05 14 22 59 22.600000 34.749 50.018   8.0  2.5 0.0 0.0 0.0       333
QOM  17.000 1.00 Pg
QABG 20.300 1.00 Pg
HGHA 23.400 1.00 Pg
HSB  23.700 1.00 Pg
VRN  26.900 1.00 Pg
HNVD 28.300 1.00 Pg
QAMS 29.300 1.00 Pg
DMV  33.900 1.00 Pn
KLH  35.200 1.00 Pn
PIR  40.000 1.00 Pn
# 2023 05 16 00 41 03.500000 36.150 53.256   6.0  3.1 0.0 0.0 0.0       334
ALA   7.600 1.00 Pg
GLO  11.200 1.00 Pg
FIR  13.100 1.00 Pg
PRN  14.800 1.00 Pg
LAS  16.100 1.00 Pg
ANJ  16.800 1.00 Pg
GLO  20.900 1.00 Sg
DMV  22.100 0.00 Pg
FIR  22.300 1.00 Sg
MZPU 26.300 1.00 Pn
LAS  28.400 1.00 Sg
ANJ  28.500 1.00 Sg
VRN  32.200 1.00 Pn
QOM  39.900 1.00 Pn
MRVT 45.800 1.00 Pn
MZPU 46.400 1.00 Sg
QAMS 49.100 0.00 Pn
ANAR 50.400 1.00 Pn
QABG 51.400 1.00 Pn
KLH  52.800 0.00 Pn
SFR  63.800 1.00 Pn
TKDS 65.700 1.00 Pn
HNVD 72.300 0.00 Pn
SRB  76.000 0.00 Pn
MEH  76.800 0.00 Pn
SHRT 96.400 1.00 Pn
# 2023 05 16 09 49 04.200000 36.800 49.470   6.0  2.9 0.0 0.0 0.0       335
GIDE  8.300 1.00 Pg
CSN1 17.300 1.00 Pg
QABG 22.500 0.50 Pg
HGHA 28.200 0.50 Pn
GAS1 31.300 1.00 Pn
MZPU 33.700 1.00 Pn
SRB  34.400 0.50 Pn
HSH  35.300 1.00 Pn
HSB  37.900 1.00 Pn
QABG 38.000 1.00 Sg
GRMI 41.900 1.00 Pn
PRN  42.700 1.00 Pn
SNJK 42.900 1.00 Pn
HRS  43.800 1.00 Pn
# 2023 05 21 10 30 50.300000 36.878 53.985   6.7  2.6 0.0 0.0 0.0       336
GLO   9.100 1.00 Pg
ALA  25.300 1.00 Pg
ANJ  28.100 1.00 Pg
PRN  29.100 1.00 Pn
FIR  30.800 1.00 Pg
MRVT 35.000 1.00 Pn
MZPU 37.000 1.00 Pn
DMV  38.800 1.00 Pn
# 2023 06 01 15 36 28.700000 35.648 53.779   8.0  3.4 0.0 0.0 0.0       337
ANJ   4.900 1.00 Pg
ANJ   7.900 1.00 Sg
LAS  14.400 1.00 Pg
GLO  16.200 1.00 Pg
FIR  16.200 1.00 Pg
ALA  17.200 1.00 Pg
PRN  25.000 1.00 Pg
LAS  25.900 1.00 Sg
DMV  27.300 1.00 Pg
FIR  28.800 1.00 Sg
GLO  29.800 1.00 Sg
ALA  30.900 1.00 Sg
VRN  33.100 1.00 Pn
SFB  33.200 1.00 Pn
TEHA 35.800 1.00 Pn
MZPU 36.500 0.00 Pn
MND  37.200 1.00 Pn
HSB  37.200 1.00 Pn
QOM  41.100 1.00 Pn
ANAR 42.500 1.00 Pn
PRN  44.000 1.00 Sg
MRVT 46.300 1.00 Pn
QAMS 46.700 1.00 Pn
TNSJ 48.500 1.00 Pn
KLH  49.300 1.00 Pn
TSHB 49.300 1.00 Pn
ZEF  49.900 1.00 Pn
SBZV 52.700 1.00 Pn
TKDS 55.600 1.00 Pn
TPRV 57.500 1.00 Pn
GAR  58.400 0.00 Pn
SFR  60.000 1.00 Pn
SLJL 62.000 1.00 Pn
AKL  62.100 0.00 Pn
TAFT 63.100 1.00 Pn
RAM  63.800 1.00 Pn
BAF  68.100 1.00 Pn
MEH  68.500 1.00 Pn
KANR 75.500 1.00 Pn
TEG  76.700 0.00 Pn
DAH  89.000 0.00 Pn
# 2023 06 07 06 07 55.300000 36.830 53.259  16.0  2.7 0.0 0.0 0.0       338
GLO  11.100 1.00 Pg
ALA  16.200 1.00 Pg
PRN  18.100 1.00 Pg
GLO  19.900 1.00 Sg
FIR  23.400 1.00 Pg
ANJ  27.100 1.00 Pn
LAS  27.300 1.00 Pn
DMV  29.400 1.00 Pn
PRN  31.800 1.00 Sg
VRN  37.400 1.00 Pn
SFB  43.500 1.00 Pn
LAS  47.500 1.00 Sg
ANJ  47.700 1.00 Sg
# 2023 06 13 19 17 38.400000 37.564 49.050  13.3  2.5 0.0 0.0 0.0       339
GAS1 16.800 1.00 Pg
ZNJK 18.900 1.00 Pg
GIDE 19.200 1.00 Pg
SRB  22.800 1.00 Pg
HSH  27.900 1.00 Pn
HRS  33.700 1.00 Pn
QABG 35.300 1.00 Pn
# 2023 06 17 14 23 01.600000 36.134 51.581   8.0  3.3 0.0 0.0 0.0       340
MZPU  6.800 1.00 Pg
TEHA  8.800 1.00 Pg
PRN  12.300 1.00 Pg
DMV  13.400 1.00 Pg
TEHA 15.200 1.00 Sg
ALA  19.100 1.00 Pg
FIR  20.800 1.00 Pg
PRN  21.400 1.00 Sg
VRN  22.200 1.00 Pg
DMV  23.400 1.00 Sg
QOM  25.400 1.00 Pg
LAS  25.900 1.00 Pg
GIDE 29.500 1.00 Pn
